Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,677718,-,-,-,30.25,-97.74,-6,156,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2014,4,29,21,30,0,0,0,0,17,990,352.1,2.4000000000000004,0.135
2014,4,29,22,30,0,0,0,0,16,990,354.8,2.6,0.135
2014,4,29,23,30,0,0,0,0,15,990,355.20000000000005,2.6,0.135
2014,4,30,0,30,0,0,0,1,14,990,354.6,2.2,0.135
2014,4,30,1,30,0,0,0,2,13,990,350.40000000000003,1.9000000000000001,0.135
2014,4,30,2,30,0,0,0,2,12,990,341.5,1.8,0.135
2014,4,30,3,30,0,0,0,2,12,990,332.20000000000005,1.8,0.135
2014,4,30,4,30,0,0,0,2,11,990,326.6,2,0.135
2014,4,30,5,30,0,0,0,2,11,1000,325.70000000000005,2.7,0.135
2014,4,30,6,30,39,402,94,1,13,1000,331.3,4.3,0.135
2014,4,30,7,30,71,694,315,0,15,1000,352.40000000000003,5.6000000000000005,0.135
2014,4,30,8,30,91,821,544,0,17,1000,356.1,5.800000000000001,0.135
2014,4,30,9,30,105,887,748,0,19,1000,351.3,5.7,0.135
2014,4,30,10,30,114,925,906,0,21,1000,349.5,5.6000000000000005,0.135
2014,4,30,11,30,118,946,1006,-1,23,1000,349.6,5.4,0.135
2014,4,30,12,30,119,954,1039,-1,24,1000,350,5.1000000000000005,0.135
2014,4,30,13,30,117,948,1003,-1,25,1000,350.3,4.9,0.135
2014,4,30,14,30,112,926,899,-1,26,990,350.40000000000003,4.6000000000000005,0.135
2014,4,30,15,30,108,875,734,-2,25,990,351.5,4.2,0.135
2014,4,30,16,30,95,799,528,-2,24,990,354.70000000000005,3.7,0.135
2014,4,30,17,30,75,657,299,-2,22,990,358.8,2.7,0.135
2014,4,30,18,30,41,309,79,8,17,1000,27.400000000000002,1.9000000000000001,0.14
2014,4,30,19,30,0,0,0,9,15,1000,44.300000000000004,1.6,0.14
2014,4,30,20,30,0,0,0,8,13,1000,55,1.5,0.14
2014,4,30,21,30,0,0,0,8,12,1000,61.1,1.4000000000000001,0.14
2014,4,30,22,30,0,0,0,8,11,1000,63,1.3,0.14
2014,4,30,23,30,0,0,0,7,11,1000,62.2,1.2000000000000002,0.14
2005,5,1,0,30,0,0,0,7,10,1000,62.2,1.2000000000000002,0.14
2005,5,1,1,30,0,0,0,6,9,1000,64,1.1,0.14
2005,5,1,2,30,0,0,0,6,9,1000,68.9,1.1,0.14
2005,5,1,3,30,0,0,0,6,8,1000,76.4,1.2000000000000002,0.14
2005,5,1,4,30,0,0,0,5,8,1000,84.10000000000001,1.1,0.14
2005,5,1,5,30,0,0,0,5,8,1000,89.7,1.3,0.14
2005,5,1,6,30,46,342,94,6,10,1000,92.60000000000001,1.7000000000000002,0.14
2005,5,1,7,30,90,540,282,6,14,1000,94.80000000000001,2.3000000000000003,0.14
2005,5,1,8,30,108,776,539,6,17,1000,110,2.8000000000000003,0.14
2005,5,1,9,30,235,560,642,6,20,1000,112.4,2.7,0.14
2005,5,1,10,30,134,886,894,6,21,1000,112.2,2.3000000000000003,0.14
2005,5,1,11,30,142,901,989,6,23,1000,113.4,2,0.14
2005,5,1,12,30,152,894,1017,6,24,1000,114.10000000000001,1.9000000000000001,0.14
2005,5,1,13,30,146,892,981,6,25,1000,110.10000000000001,1.9000000000000001,0.14
2005,5,1,14,30,137,871,879,7,25,1000,102.80000000000001,2.1,0.14
2005,5,1,15,30,133,812,715,6,25,990,98.80000000000001,2.4000000000000004,0.14
2005,5,1,16,30,118,723,511,6,24,990,97.10000000000001,2.5,0.14
2005,5,1,17,30,94,557,285,6,22,990,98.30000000000001,2,0.14
2005,5,1,18,30,46,239,76,9,19,990,97.60000000000001,1.2000000000000002,0.14
2005,5,1,19,30,0,0,0,10,16,1000,95.80000000000001,1.2000000000000002,0.14
2005,5,1,20,30,0,0,0,9,16,1000,97,1.3,0.14
2005,5,1,21,30,0,0,0,10,15,1000,100.80000000000001,1.3,0.14
2005,5,1,22,30,0,0,0,10,15,1000,107.80000000000001,1.3,0.14
2005,5,1,23,30,0,0,0,10,14,1000,116.5,1.3,0.14
2005,5,2,0,30,0,0,0,10,14,1000,124.2,1.3,0.14
2005,5,2,1,30,0,0,0,10,13,1000,131.4,1.3,0.14
2005,5,2,2,30,0,0,0,10,13,1000,140.8,1.2000000000000002,0.14
2005,5,2,3,30,0,0,0,11,12,1000,151.5,1.1,0.14
2005,5,2,4,30,0,0,0,11,12,1000,164.20000000000002,0.8,0.14
2005,5,2,5,30,0,0,0,11,12,1000,176.5,0.5,0.14
2005,5,2,6,30,49,117,66,11,13,1000,187.10000000000002,0.30000000000000004,0.14
2005,5,2,7,30,120,367,251,11,15,1000,29.700000000000003,0.6000000000000001,0.14
2005,5,2,8,30,239,249,377,9,18,1000,111.7,1.3,0.14
2005,5,2,9,30,341,232,510,8,20,1000,114.5,1.9000000000000001,0.14
2005,5,2,10,30,427,189,590,8,20,1000,103.60000000000001,2.1,0.14
2005,5,2,11,30,476,126,595,8,21,1000,98.7,2.2,0.14
2005,5,2,12,30,495,220,708,8,22,1000,93.30000000000001,2.3000000000000003,0.14
2005,5,2,13,30,405,412,792,8,23,1000,89.60000000000001,2.4000000000000004,0.14
2005,5,2,14,30,319,528,770,8,23,1000,81.80000000000001,2.3000000000000003,0.14
2005,5,2,15,30,329,266,520,8,22,1000,75.2,2.3000000000000003,0.14
2005,5,2,16,30,189,528,476,8,22,1000,73.7,1.9000000000000001,0.14
2005,5,2,17,30,140,355,262,9,21,1000,74.5,1.3,0.14
2005,5,2,18,30,52,104,65,11,19,1000,68.8,1.1,0.14
2005,5,2,19,30,0,0,0,11,17,1000,58.900000000000006,1.2000000000000002,0.14
2005,5,2,20,30,0,0,0,11,17,1000,48.7,1.5,0.14
2005,5,2,21,30,0,0,0,11,16,1000,39.6,1.9000000000000001,0.14
2005,5,2,22,30,0,0,0,11,16,1000,36.5,2.5,0.14
2005,5,2,23,30,0,0,0,11,15,1000,35.4,3,0.14
2005,5,3,0,30,0,0,0,11,15,1000,34.9,3.1,0.14
2005,5,3,1,30,0,0,0,12,14,1000,33.2,3,0.14
2005,5,3,2,30,0,0,0,11,14,1000,30.400000000000002,3,0.14
2005,5,3,3,30,0,0,0,11,13,1000,29.700000000000003,3,0.14
2005,5,3,4,30,0,0,0,11,13,1000,28.200000000000003,3,0.14
2005,5,3,5,30,0,0,0,11,12,1000,20.1,3.2,0.14
2005,5,3,6,30,30,0,30,10,12,1000,22.3,3.6,0.14
2005,5,3,7,30,138,227,220,10,14,1000,38.800000000000004,3.8000000000000003,0.14
2005,5,3,8,30,241,239,375,10,16,1000,51.900000000000006,3.5,0.14
2005,5,3,9,30,306,379,584,10,18,1000,62.7,3,0.14
2005,5,3,10,30,429,179,584,10,20,1000,75.60000000000001,2.5,0.14
2005,5,3,11,30,421,384,783,10,21,1000,87.9,2.1,0.14
2005,5,3,12,30,420,474,879,10,22,1000,91.4,1.9000000000000001,0.14
2005,5,3,13,30,386,508,863,9,22,1000,83.9,1.8,0.14
2005,5,3,14,30,346,434,718,9,23,1000,74.5,2,0.14
2005,5,3,15,30,350,304,569,9,22,1000,68.9,2.5,0.14
2005,5,3,16,30,266,251,403,9,21,1000,67.5,2.6,0.14
2005,5,3,17,30,131,238,213,10,20,1000,65.9,2.4000000000000004,0.14
2005,5,3,18,30,37,0,37,11,18,1000,67.9,2.4000000000000004,0.14
2005,5,3,19,30,0,0,0,11,17,1000,76.3,2.1,0.14
2005,5,3,20,30,0,0,0,12,17,1000,73.60000000000001,2,0.14
2005,5,3,21,30,0,0,0,12,16,1000,67.9,2.5,0.14
2005,5,3,22,30,0,0,0,12,15,1000,76.5,2.5,0.14
2005,5,3,23,30,0,0,0,13,15,1000,82.80000000000001,2,0.14
2005,5,4,0,30,0,0,0,13,14,1000,77,1.7000000000000002,0.14
2005,5,4,1,30,0,0,0,13,14,1000,71.3,2,0.14
2005,5,4,2,30,0,0,0,13,13,1000,63,2.3000000000000003,0.14
2005,5,4,3,30,0,0,0,13,13,1000,48.6,2.5,0.14
2005,5,4,4,30,0,0,0,13,13,1000,42,2.5,0.14
2005,5,4,5,30,0,0,0,13,13,1000,29.3,2.5,0.14
2005,5,4,6,30,29,0,29,13,13,1000,39.900000000000006,3,0.14
2005,5,4,7,30,93,0,93,13,15,1000,58.7,3.3000000000000003,0.14
2005,5,4,8,30,227,45,253,13,17,1000,79.2,3.4000000000000004,0.14
2005,5,4,9,30,337,264,531,12,20,1000,92.7,3.2,0.14
2005,5,4,10,30,367,40,403,11,22,1000,104,2.5,0.14
2005,5,4,11,30,176,830,960,11,24,1000,108.5,2,0.14
2005,5,4,12,30,190,821,987,10,25,1000,103.4,1.7000000000000002,0.14
2005,5,4,13,30,194,801,948,10,25,1000,93.4,1.6,0.14
2005,5,4,14,30,190,766,845,10,25,1000,83.5,1.7000000000000002,0.14
2005,5,4,15,30,185,693,685,10,24,1000,77.60000000000001,1.9000000000000001,0.14
2005,5,4,16,30,163,592,487,10,24,1000,74.5,2,0.14
2005,5,4,17,30,121,435,273,10,23,1000,74.5,1.7000000000000002,0.14
2005,5,4,18,30,53,157,74,12,20,1000,72.5,1.6,0.14
2005,5,4,19,30,0,0,0,12,18,1000,73.3,2.1,0.14
2005,5,4,20,30,0,0,0,12,17,1000,76.4,2.4000000000000004,0.14
2005,5,4,21,30,0,0,0,12,16,1000,80.80000000000001,2.3000000000000003,0.14
2005,5,4,22,30,0,0,0,13,15,1000,87.10000000000001,1.9000000000000001,0.14
2005,5,4,23,30,0,0,0,13,14,1000,95.5,1.5,0.14
2005,5,5,0,30,0,0,0,13,13,1000,105.80000000000001,1.1,0.14
2005,5,5,1,30,0,0,0,11,13,1000,116.9,0.9,0.14
2005,5,5,2,30,0,0,0,11,12,1000,130.1,0.8,0.14
2005,5,5,3,30,0,0,0,11,12,1000,137.9,0.8,0.14
2005,5,5,4,30,0,0,0,11,12,1000,137.9,0.8,0.14
2005,5,5,5,30,0,0,0,11,12,1000,135.9,0.9,0.14
2005,5,5,6,30,4,0,4,13,14,1000,130.6,1.2000000000000002,0.14
2005,5,5,7,30,129,15,135,12,18,1000,144.20000000000002,1.6,0.14
2005,5,5,8,30,153,635,511,11,21,1000,167.8,1.8,0.14
2005,5,5,9,30,178,718,705,11,23,1000,160.9,1.7000000000000002,0.14
2005,5,5,10,30,198,760,855,11,25,1000,149.6,1.7000000000000002,0.14
2005,5,5,11,30,216,774,948,11,26,1000,141.9,1.8,0.14
2005,5,5,12,30,229,768,975,12,27,1000,135.1,2,0.14
2005,5,5,13,30,235,744,935,12,27,1000,130.9,2.1,0.14
2005,5,5,14,30,227,709,835,12,27,1000,125.4,2.2,0.14
2005,5,5,15,30,339,212,493,12,27,1000,119.4,2.2,0.14
2005,5,5,16,30,236,233,365,12,26,1000,114.5,2.2,0.14
2005,5,5,17,30,128,415,273,12,25,1000,112.4,1.7000000000000002,0.14
2005,5,5,18,30,54,159,76,14,22,1000,108.5,1.2000000000000002,0.14
2005,5,5,19,30,0,0,0,14,20,1000,107.30000000000001,1.3,0.14
2005,5,5,20,30,0,0,0,14,19,1000,114,1.6,0.14
2005,5,5,21,30,0,0,0,13,19,1000,125.7,1.9000000000000001,0.14
2005,5,5,22,30,0,0,0,13,18,1000,139.4,1.9000000000000001,0.14
2005,5,5,23,30,0,0,0,14,17,1000,152.1,1.8,0.14
2005,5,6,0,30,0,0,0,14,17,1000,165.10000000000002,1.6,0.14
2005,5,6,1,30,0,0,0,14,16,1000,177.3,1.4000000000000001,0.14
2005,5,6,2,30,0,0,0,14,15,1000,186.5,1.2000000000000002,0.14
2005,5,6,3,30,0,0,0,14,14,1000,191,1.1,0.14
2005,5,6,4,30,0,0,0,13,14,1000,188.10000000000002,1,0.14
2005,5,6,5,30,0,0,0,13,15,1000,182.9,1.2000000000000002,0.14
2005,5,6,6,30,58,234,94,14,17,1000,175.70000000000002,2,0.14
2005,5,6,7,30,111,519,302,14,20,1000,172.8,3.3000000000000003,0.14
2005,5,6,8,30,140,672,520,12,23,1000,168.20000000000002,4.2,0.14
2005,5,6,9,30,158,756,715,11,25,1000,164.8,4.5,0.14
2005,5,6,10,30,171,802,865,11,27,1000,162.9,4.6000000000000005,0.14
2005,5,6,11,30,178,824,958,11,28,1000,158.9,4.5,0.14
2005,5,6,12,30,194,810,983,11,29,1000,153.5,4.5,0.14
2005,5,6,13,30,396,483,852,12,30,990,148,4.5,0.14
2005,5,6,14,30,405,300,663,12,29,990,142.9,4.5,0.14
2005,5,6,15,30,267,467,605,12,28,990,140.3,4.6000000000000005,0.14
2005,5,6,16,30,243,157,330,12,27,990,140.5,4.5,0.14
2005,5,6,17,30,135,214,210,12,26,990,141.6,3.9000000000000004,0.14
2005,5,6,18,30,48,22,51,12,23,990,141.20000000000002,3.1,0.14
2005,5,6,19,30,0,0,0,12,21,990,143.8,2.9000000000000004,0.14
2005,5,6,20,30,0,0,0,13,20,990,151.8,3.1,0.14
2005,5,6,21,30,0,0,0,13,19,990,163.60000000000002,3.2,0.14
2005,5,6,22,30,0,0,0,13,18,990,170.20000000000002,3,0.14
2005,5,6,23,30,0,0,0,14,17,990,172,2.7,0.14
2005,5,7,0,30,0,0,0,14,16,990,171.5,2.4000000000000004,0.14
2005,5,7,1,30,0,0,0,15,16,990,166.60000000000002,2.4000000000000004,0.14
2005,5,7,2,30,0,0,0,16,16,990,161.8,2.4000000000000004,0.14
2005,5,7,3,30,0,0,0,16,16,990,161.5,2.7,0.14
2005,5,7,4,30,0,0,0,16,17,990,162.3,2.9000000000000004,0.14
2005,5,7,5,30,0,0,0,16,17,990,157.60000000000002,3,0.14
2005,5,7,6,30,25,0,25,17,19,990,150.8,3.5,0.14
2005,5,7,7,30,119,0,119,18,21,990,152.8,4.4,0.14
2005,5,7,8,30,152,0,152,18,23,990,165.8,5.2,0.14
2005,5,7,9,30,344,98,416,17,26,990,173.10000000000002,5.5,0.14
2005,5,7,10,30,401,66,459,17,27,990,172.5,5.5,0.14
2005,5,7,11,30,412,41,451,17,28,990,170.9,5.6000000000000005,0.14
2005,5,7,12,30,444,51,495,17,29,990,170.3,5.6000000000000005,0.14
2005,5,7,13,30,480,205,674,17,29,990,169.5,5.5,0.14
2005,5,7,14,30,411,88,487,17,28,990,168.70000000000002,5.4,0.14
2005,5,7,15,30,344,136,443,18,27,990,166.8,5.1000000000000005,0.14
2005,5,7,16,30,226,51,255,18,26,990,163.8,4.9,0.14
2005,5,7,17,30,99,0,99,18,25,990,160.5,4.5,0.14
2005,5,7,18,30,56,47,63,18,23,990,158.4,4,0.14
2005,5,7,19,30,0,0,0,18,21,990,158.20000000000002,3.8000000000000003,0.14
2005,5,7,20,30,0,0,0,18,20,990,158.70000000000002,3.5,0.14
2005,5,7,21,30,0,0,0,18,20,990,159.10000000000002,3.2,0.14
2005,5,7,22,30,0,0,0,19,20,990,159.5,3.2,0.14
2005,5,7,23,30,0,0,0,19,20,990,158.5,3.4000000000000004,0.14
2005,5,8,0,30,0,0,0,19,20,990,159.10000000000002,3.6,0.14
2005,5,8,1,30,0,0,0,19,20,990,163.60000000000002,3.7,0.14
2005,5,8,2,30,0,0,0,20,20,990,168.4,3.5,0.14
2005,5,8,3,30,0,0,0,20,20,990,172.20000000000002,3,0.14
2005,5,8,4,30,0,0,0,19,20,990,173.10000000000002,2.5,0.14
2005,5,8,5,30,0,0,0,19,20,990,169.20000000000002,2.3000000000000003,0.14
2005,5,8,6,30,41,0,41,20,20,990,163.4,2.5,0.14
2005,5,8,7,30,13,0,13,20,21,990,155.9,3,0.14
2005,5,8,8,30,107,0,107,21,22,990,158.3,3.6,0.14
2005,5,8,9,30,92,0,92,21,22,990,165.20000000000002,3.8000000000000003,0.14
2005,5,8,10,30,262,13,274,21,23,990,166.3,3.5,0.14
2005,5,8,11,30,84,0,84,20,23,990,164.70000000000002,3.2,0.14
2005,5,8,12,30,99,0,99,20,23,990,151.5,3,0.14
2005,5,8,13,30,84,0,84,20,22,990,129.4,3.2,0.14
2005,5,8,14,30,281,16,295,21,22,990,106.7,3.3000000000000003,0.14
2005,5,8,15,30,291,34,316,21,22,990,99.7,3.1,0.14
2005,5,8,16,30,232,61,266,21,21,990,78.9,3.5,0.14
2005,5,8,17,30,132,260,225,20,21,990,58.6,4.1000000000000005,0.14
2005,5,8,18,30,32,0,32,19,20,990,57.1,4.5,0.138
2005,5,8,19,30,0,0,0,19,19,990,66.8,4.6000000000000005,0.138
2005,5,8,20,30,0,0,0,18,19,990,84.5,4.3,0.138
2005,5,8,21,30,0,0,0,18,18,990,104.7,3.5,0.138
2005,5,8,22,30,0,0,0,17,18,990,127.80000000000001,2.9000000000000004,0.138
2005,5,8,23,30,0,0,0,17,18,990,144.20000000000002,2.5,0.138
2005,5,9,0,30,0,0,0,17,17,990,151.70000000000002,2.2,0.138
2005,5,9,1,30,0,0,0,17,17,990,157.5,2,0.138
2005,5,9,2,30,0,0,0,17,17,990,167.8,2,0.138
2005,5,9,3,30,0,0,0,17,18,990,181.8,2.1,0.138
2005,5,9,4,30,0,0,0,18,18,990,195.60000000000002,2.3000000000000003,0.138
2005,5,9,5,30,0,0,0,18,18,990,207.4,2.8000000000000003,0.138
2005,5,9,6,30,59,263,101,19,20,990,216.3,3.4000000000000004,0.138
2005,5,9,7,30,89,0,89,20,22,990,221.70000000000002,3.9000000000000004,0.138
2005,5,9,8,30,147,0,147,21,24,990,226.3,4.1000000000000005,0.138
2005,5,9,9,30,214,9,221,20,26,990,229.3,3.9000000000000004,0.138
2005,5,9,10,30,422,98,508,20,28,990,229.3,3.5,0.138
2005,5,9,11,30,194,800,954,20,29,990,225.9,3,0.138
2005,5,9,12,30,198,804,982,20,30,990,219.10000000000002,2.8000000000000003,0.138
2005,5,9,13,30,199,788,943,20,31,990,207.4,2.6,0.138
2005,5,9,14,30,192,755,842,19,31,990,193.4,2.6,0.138
2005,5,9,15,30,168,3,170,19,31,990,180.5,2.6,0.138
2005,5,9,16,30,157,0,158,19,30,990,165.60000000000002,2.5,0.138
2005,5,9,17,30,140,67,164,19,28,990,149.6,2.2,0.138
2005,5,9,18,30,42,0,42,21,25,990,139.20000000000002,2.3000000000000003,0.138
2005,5,9,19,30,0,0,0,20,23,990,140,2.9000000000000004,0.138
2005,5,9,20,30,0,0,0,20,22,990,146.6,3,0.138
2005,5,9,21,30,0,0,0,20,21,990,155.5,2.6,0.138
2005,5,9,22,30,0,0,0,20,21,990,166.4,2.5,0.138
2005,5,9,23,30,0,0,0,20,20,990,175.20000000000002,2.5,0.138
2005,5,10,0,30,0,0,0,20,20,990,179.9,2.5,0.138
2005,5,10,1,30,0,0,0,19,20,990,181.70000000000002,2.5,0.138
2005,5,10,2,30,0,0,0,18,19,990,182.8,2.2,0.138
2005,5,10,3,30,0,0,0,18,19,990,181.70000000000002,1.8,0.138
2005,5,10,4,30,0,0,0,18,18,990,178.3,1.6,0.138
2005,5,10,5,30,0,0,0,18,19,990,174.3,2,0.138
2005,5,10,6,30,66,166,93,19,21,990,169.10000000000002,2.9000000000000004,0.138
2005,5,10,7,30,131,13,136,20,23,990,171.60000000000002,3.9000000000000004,0.138
2005,5,10,8,30,240,60,274,21,26,990,180.70000000000002,4.6000000000000005,0.138
2005,5,10,9,30,287,28,309,21,27,990,182.8,4.9,0.138
2005,5,10,10,30,318,22,337,21,28,990,181.10000000000002,5,0.138
2005,5,10,11,30,456,323,764,21,29,990,178.4,5,0.138
2005,5,10,12,30,468,243,706,21,30,990,175,4.9,0.138
2005,5,10,13,30,470,99,564,21,30,990,170.4,4.9,0.138
2005,5,10,14,30,420,106,512,20,30,990,165.20000000000002,4.800000000000001,0.138
2005,5,10,15,30,341,228,508,20,29,990,160.10000000000002,4.6000000000000005,0.138
2005,5,10,16,30,198,437,442,19,28,990,155,4,0.138
2005,5,10,17,30,138,219,217,19,27,990,148,3.5,0.138
2005,5,10,18,30,51,33,56,19,25,990,144.9,3.2,0.138
2005,5,10,19,30,0,0,0,19,23,990,146.20000000000002,2.9000000000000004,0.138
2005,5,10,20,30,0,0,0,18,22,990,149.9,3,0.138
2005,5,10,21,30,0,0,0,18,21,990,155.60000000000002,3.3000000000000003,0.138
2005,5,10,22,30,0,0,0,19,20,990,161,3.2,0.138
2005,5,10,23,30,0,0,0,19,20,990,163.9,3,0.138
2005,5,11,0,30,0,0,0,20,20,990,164.70000000000002,3.1,0.138
2005,5,11,1,30,0,0,0,20,20,990,164.4,3.3000000000000003,0.138
2005,5,11,2,30,0,0,0,20,20,990,164.10000000000002,3.4000000000000004,0.138
2005,5,11,3,30,0,0,0,19,20,990,162.4,3.2,0.138
2005,5,11,4,30,0,0,0,19,20,990,160.4,2.8000000000000003,0.138
2005,5,11,5,30,0,0,0,19,20,990,158,3,0.138
2005,5,11,6,30,66,142,90,20,21,990,152.20000000000002,3.8000000000000003,0.138
2005,5,11,7,30,154,342,283,20,23,990,151.20000000000002,4.6000000000000005,0.138
2005,5,11,8,30,246,260,396,20,25,990,156.10000000000002,5.1000000000000005,0.138
2005,5,11,9,30,351,114,436,20,27,990,159.3,5.4,0.138
2005,5,11,10,30,231,11,241,19,28,990,159.9,5.6000000000000005,0.138
2005,5,11,11,30,441,57,496,19,29,990,159.60000000000002,5.7,0.138
2005,5,11,12,30,487,94,580,19,29,990,158.8,5.7,0.138
2005,5,11,13,30,461,82,540,18,29,990,157.70000000000002,5.6000000000000005,0.138
2005,5,11,14,30,429,169,576,18,29,990,156.3,5.4,0.138
2005,5,11,15,30,300,463,639,18,28,990,154.5,5.1000000000000005,0.138
2005,5,11,16,30,247,159,336,17,27,990,151.8,4.7,0.138
2005,5,11,17,30,154,296,260,16,26,990,148.4,3.9000000000000004,0.138
2005,5,11,18,30,57,108,73,16,24,990,146.1,3.2,0.138
2005,5,11,19,30,0,0,0,16,22,990,144.6,3,0.138
2005,5,11,20,30,0,0,0,17,21,990,143.5,3,0.138
2005,5,11,21,30,0,0,0,18,20,990,146.5,3.3000000000000003,0.138
2005,5,11,22,30,0,0,0,19,20,990,154,3.8000000000000003,0.138
2005,5,11,23,30,0,0,0,19,20,990,159.4,4.1000000000000005,0.138
2005,5,12,0,30,0,0,0,20,21,990,160.4,4,0.138
2005,5,12,1,30,0,0,0,20,21,990,160.5,3.9000000000000004,0.138
2005,5,12,2,30,0,0,0,20,21,990,161.4,3.6,0.138
2005,5,12,3,30,0,0,0,20,21,990,159.70000000000002,3.3000000000000003,0.138
2005,5,12,4,30,0,0,0,20,21,990,154.60000000000002,2.9000000000000004,0.138
2005,5,12,5,30,0,0,0,20,21,990,148.20000000000002,3,0.138
2005,5,12,6,30,9,0,9,20,21,990,147.9,3.6,0.138
2005,5,12,7,30,63,0,63,21,23,990,149.3,4.3,0.138
2005,5,12,8,30,30,0,30,21,24,990,156.20000000000002,5,0.138
2005,5,12,9,30,257,17,270,20,25,990,160.8,5.1000000000000005,0.138
2005,5,12,10,30,404,66,463,20,26,990,160.8,5,0.138
2005,5,12,11,30,386,31,416,20,27,990,160.60000000000002,4.9,0.138
2005,5,12,12,30,492,258,745,20,27,990,159.8,4.800000000000001,0.138
2005,5,12,13,30,481,209,680,20,27,990,158,4.6000000000000005,0.138
2005,5,12,14,30,424,228,621,19,26,990,155.5,4.3,0.138
2005,5,12,15,30,347,181,480,19,26,990,153.20000000000002,4,0.138
2005,5,12,16,30,129,0,129,19,25,990,150.8,3.7,0.138
2005,5,12,17,30,182,183,248,19,24,990,148.20000000000002,3.3000000000000003,0.138
2005,5,12,18,30,50,7,51,19,23,990,148,3.1,0.138
2005,5,12,19,30,0,0,0,19,22,990,151.9,3.3000000000000003,0.138
2005,5,12,20,30,0,0,0,19,21,990,155.3,3.4000000000000004,0.138
2005,5,12,21,30,0,0,0,19,21,990,156.60000000000002,3.5,0.138
2005,5,12,22,30,0,0,0,19,20,990,158.10000000000002,3.9000000000000004,0.138
2005,5,12,23,30,0,0,0,20,20,990,159.8,4,0.138
2005,5,13,0,30,0,0,0,20,20,990,160.8,3.8000000000000003,0.138
2005,5,13,1,30,0,0,0,20,20,990,162.60000000000002,3.6,0.138
2005,5,13,2,30,0,0,0,20,20,990,164.9,3.3000000000000003,0.138
2005,5,13,3,30,0,0,0,20,20,990,166.10000000000002,3,0.138
2005,5,13,4,30,0,0,0,20,20,990,165,2.9000000000000004,0.138
2005,5,13,5,30,0,0,0,20,20,990,163.60000000000002,3,0.138
2005,5,13,6,30,71,86,86,20,21,990,164,3.5,0.138
2005,5,13,7,30,174,284,282,20,23,990,167.4,3.9000000000000004,0.138
2005,5,13,8,30,257,130,332,20,24,990,175.10000000000002,4.3,0.138
2005,5,13,9,30,346,253,535,19,26,990,177.4,4.4,0.138
2005,5,13,10,30,403,336,697,19,27,990,174.5,4.4,0.138
2005,5,13,11,30,459,317,762,18,28,990,169.8,4.4,0.138
2005,5,13,12,30,365,472,828,18,29,990,165.3,4.4,0.138
2005,5,13,13,30,428,373,783,18,30,990,161.70000000000002,4.4,0.138
2005,5,13,14,30,355,429,726,18,29,990,158.10000000000002,4.3,0.138
2005,5,13,15,30,274,456,609,18,28,990,154.5,4.3,0.138
2005,5,13,16,30,256,265,405,18,27,990,151.4,4,0.138
2005,5,13,17,30,111,434,269,18,26,990,148.70000000000002,3.5,0.138
2005,5,13,18,30,61,113,78,18,24,990,148.1,3.1,0.138
2005,5,13,19,30,0,0,0,18,22,990,152.4,3.1,0.138
2005,5,13,20,30,0,0,0,18,21,990,158.10000000000002,3.1,0.138
2005,5,13,21,30,0,0,0,18,20,990,166.20000000000002,2.9000000000000004,0.138
2005,5,13,22,30,0,0,0,18,20,990,173.8,2.5,0.138
2005,5,13,23,30,0,0,0,18,19,990,179,2.4000000000000004,0.138
2005,5,14,0,30,0,0,0,18,19,990,182.3,2.3000000000000003,0.138
2005,5,14,1,30,0,0,0,18,19,990,184.3,2.1,0.138
2005,5,14,2,30,0,0,0,18,19,990,185.8,1.7000000000000002,0.138
2005,5,14,3,30,0,0,0,18,19,990,185.5,1.2000000000000002,0.138
2005,5,14,4,30,0,0,0,18,19,990,181.5,0.8,0.138
2005,5,14,5,30,0,0,0,18,19,990,171.60000000000002,0.6000000000000001,0.138
2005,5,14,6,30,45,0,45,19,20,990,153.8,0.7000000000000001,0.138
2005,5,14,7,30,166,298,281,20,21,990,140.5,0.6000000000000001,0.138
2005,5,14,8,30,176,530,484,19,23,990,138.70000000000002,0.30000000000000004,0.138
2005,5,14,9,30,259,514,644,19,24,990,32.300000000000004,0.5,0.138
2005,5,14,10,30,405,332,696,19,24,990,22.6,0.8,0.138
2005,5,14,11,30,291,647,909,19,25,990,21.3,1,0.138
2005,5,14,12,30,226,749,961,19,25,990,23.1,1.1,0.138
2005,5,14,13,30,220,744,927,19,26,990,25.1,1.1,0.138
2005,5,14,14,30,206,722,831,19,26,990,22,1.1,0.138
2005,5,14,15,30,336,85,398,19,26,990,20.1,1.1,0.138
2005,5,14,16,30,249,135,326,19,25,990,26.200000000000003,1,0.138
2005,5,14,17,30,145,172,208,19,24,990,38.2,0.8,0.138
2005,5,14,18,30,58,168,83,21,23,990,52.400000000000006,0.7000000000000001,0.138
2005,5,14,19,30,0,0,0,20,21,990,66.60000000000001,0.8,0.138
2005,5,14,20,30,0,0,0,19,21,990,71.8,0.9,0.138
