Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,36158423.31345457,kWh
Percentage of fossil fuel consumption,52.4023334320039,%
Curtailed solar electric energy,1.3230827389926687,GWh
Percentage of curtailed energy,3.872488890806738,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
2820,2083.3333333333335,0,881.1756667834443
2821,2083.3333333333335,0,2373.0239678170155
2822,2083.3333333333335,0,2153.457653571716
2823,2083.3333333333335,0,3305.3079801435115
2824,2083.333333333334,0,5004.842293918593
2825,2083.333333333334,0,6324.299041446584
2826,2083.3333333333335,0,7273.187734128476
2827,2083.3333333333335,0,7160.338407046891
2828,2083.333333333334,0,6815.018863467663
2829,2083.333333333333,0,6363.767779138994
2830,2083.333333333334,0,5651.485564568178
2831,2083.3333333333335,0,1334.0098386695727
2832,2083.3333333333335,0,4363.922176065356
2833,2083.3333333333335,0,5804.178401337842
2834,2083.3333333333335,0,7259.622443678778
2835,2083.3333333333335,0,7441.81579718364
2836,2083.3333333333335,0,7245.65164367551
2837,2083.3333333333335,0,7474.179011286574
2838,2083.3333333333335,0,6539.942044453346
2839,2083.333333333334,0,4790.524164275803
2840,2083.3333333333335,0,3194.5769271445433
2841,2083.3333333333335,0,2291.19100236317
2842,2083.3333333333335,0,1039.136850924354
2843,2083.3333333333335,0.0,0
2844,2083.3333333333335,0.0,0
2845,2083.3333333333335,0.0,0
2846,2083.3333333333335,0.0,0
2847,2083.3333333333335,0,1139.376784000764
2848,2083.3333333333335,0,4143.733575394066
2849,2083.333333333333,0,4298.148423921904
2850,2083.3333333333335,0,5484.149146188474
2851,2083.3333333333335,0,4099.942639916933
2852,2083.333333333333,0,5338.524159003495
2853,2083.333333333333,0,5507.823111498214
2854,2083.3333333333335,0,4479.204395345705
2855,2083.3333333333335,0,2500.472176901235
2856,2083.3333333333335,0,2005.7532316570132
2857,2083.3333333333335,0,2046.8361998986875
2858,2083.3333333333335,0,2181.7272827685347
2859,2083.3333333333335,0,1984.105037173248
2860,2083.3333333333335,0,2588.0554020780164
2861,2083.3333333333335,0,3438.445878648161
2862,2083.3333333333335,0,3154.4980981058934
2863,2083.3333333333335,0,2979.181258162991
2864,2083.3333333333335,0,2084.596389452102
2865,2083.3333333333335,0,1162.7826384477266
2866,2083.3333333333335,0,659.6369891135137
2867,2083.3333333333335,0,951.4062982708447
2868,2083.3333333333335,0,1455.621484226529
2869,2083.3333333333335,0,5551.411182698857
2870,2083.3333333333335,0,5896.966497391019
2871,2083.3333333333335,0,5979.614505459368
2872,2083.3333333333335,0,6271.316932553162
2873,2083.333333333333,0,6218.557681238912
2874,2083.333333333334,0,5953.359012442215
2875,2083.3333333333335,0,6915.257223723378
2876,2083.3333333333335,0,6114.246585882812
2877,2083.333333333334,0,5707.674473563517
2878,2083.333333333334,0,6594.3860172581735
2879,2083.3333333333335,0,6122.355124567517
2880,2083.3333333333335,0,2141.6743620030074
2881,2083.3333333333335,0,6479.992125944943
2882,2083.3333333333335,0,7731.259778608876
2883,2083.3333333333335,0,7672.437132185671
2884,2083.3333333333335,0,7843.180933072599
2885,2083.3333333333335,0,7876.889489254026
2886,2083.3333333333335,0,7676.124177220356
2887,2083.3333333333335,0,6458.723198914831
2888,2083.3333333333335,0,5205.6442610340555
2889,2083.333333333334,0,4736.068742852849
2890,2083.3333333333335,0,4091.2931333899523
2891,2083.333333333333,0,4622.516788847715
2892,2083.333333333334,0,5263.995146418325
2893,2083.333333333333,0,4597.629147492049
2894,2083.3333333333335,0,6212.82841806737
2895,2083.333333333333,0,6859.689257397395
2896,2083.3333333333335,0,4861.389858286674
2897,2083.3333333333335,0,6267.328899238128
2898,2083.3333333333335,0,6629.020555236286
2899,2083.3333333333335,0,6368.031659571299
2900,2083.3333333333335,0,6196.049602704552
2901,2083.333333333334,0,6665.983157930985
2902,2083.3333333333335,0,6763.95823771239
2903,2083.333333333333,0,5289.803822823258
2904,2083.3333333333335,0,5568.78621487514
2905,2083.3333333333335,0,5509.403176924898
2906,2083.3333333333335,0,7649.52650289434
2907,2083.3333333333335,0,7813.87607104967
2908,2083.3333333333335,0,7853.810694086537
2909,2083.3333333333335,0,7098.814287286349
2910,2083.3333333333335,0,5843.045846753658
2911,2083.3333333333335,0,4580.137203442482
2912,2083.3333333333335,0,5196.771386768133
2913,2083.3333333333335,0,5804.71832632922
2914,2083.3333333333335,0,7442.208058509863
2915,2083.3333333333335,0,7411.772992367896
2916,2083.3333333333335,0,6431.539032836388
2917,2083.333333333334,0,5489.263076868736
2918,2083.3333333333335,0,4412.442206542119
2919,2083.3333333333335,0,6357.297435983401
2920,2083.3333333333335,0,5919.879375429299
2921,2083.3333333333335,0,7137.459655500836
2922,2083.3333333333335,0,7769.091741149487
2923,2083.3333333333335,0,7860.488642248628
2924,2083.3333333333335,0,7876.889489254026
2925,2083.3333333333335,0,7876.889489254026
2926,2083.3333333333335,0,7876.889489254026
2927,2083.3333333333335,0,7876.889489254026
2928,2083.3333333333335,0,7876.889489254026
2929,2083.3333333333335,0,7671.2615950462705
2930,2083.3333333333335,0,7840.781095303259
2931,2083.3333333333335,0,651.4134279916007
2932,2083.3333333333335,0,598.1525438372128
2933,2083.3333333333335,0,495.4267237599679
2934,2083.3333333333335,0,136.89134912652116
2935,2083.3333333333335,0,263.84863587102063
2936,2083.3333333333335,0.0,0
2937,2083.3333333333335,0,223.77428164786852
2938,2083.3333333333335,0.0,0
2939,2083.3333333333335,0.0,0
2940,2083.3333333333335,0.0,0
2941,2083.3333333333335,0.0,0
2942,2083.3333333333335,0.0,0
2943,2083.3333333333335,0,1580.8426491745613
2944,2083.3333333333335,0,2668.363763105094
2945,2083.3333333333335,0,3723.937511216399
2946,2083.333333333334,0,4981.6554486731275
2947,2083.333333333334,0,5466.210355229421
2948,2083.333333333334,0,5711.324525816193
2949,2083.333333333333,0,5733.779203153226
2950,2083.333333333334,0,5853.260960008522
2951,2083.333333333333,0,4447.213577646469
2952,2083.3333333333335,0,1566.9516518897062
2953,2083.3333333333335,0,3387.950729473664
2954,2083.333333333334,0,4199.377215343266
2955,2083.3333333333335,0,5684.442132085963
2956,2083.3333333333335,0,6614.273084201701
2957,2083.3333333333335,0,6774.463381125354
2958,2083.3333333333335,0,5760.023586190126
2959,2083.3333333333335,0,4587.96052850803
2960,2083.3333333333335,0,4495.553226177587
2961,2083.333333333334,0,5009.917427597158
2962,2083.3333333333335,0,3969.744240459834
2963,2083.333333333333,0,5889.788417200929
2964,2083.3333333333335,0,6721.871017707588
2965,2083.3333333333335,0,3765.736080906604
2966,2083.3333333333335,0,4453.950222914635
2967,2083.3333333333335,0,5377.204028380466
2968,2083.3333333333335,0,6321.787007914318
2969,2083.3333333333335,0,7075.396618885092
2970,2083.3333333333335,0,7701.4656983094355
2971,2083.3333333333335,0,7517.07033860128
2972,2083.3333333333335,0,7666.293199797224
2973,2083.3333333333335,0,7500.605943893116
2974,2083.3333333333335,0,7179.468182484007
2975,2083.3333333333335,0,6381.270398867131
2976,2083.3333333333335,0,6241.897684921915
2977,2083.3333333333335,0,7133.388912865182
2978,2083.333333333333,0,4393.034176638679
2979,2083.333333333334,0,5125.994235077889
2980,2083.3333333333335,0,5593.577025424269
2981,2083.333333333334,0,5464.302083043351
2982,2083.3333333333335,0,4638.963119505931
2983,2083.3333333333335,0,3339.1755358980254
2984,2083.3333333333335,0,1964.3921934520104
2985,2083.3333333333335,0,1480.2941627014789
2986,2083.3333333333335,0,1692.306836715553
2987,2083.3333333333335,0,1882.414228658532
2988,2083.3333333333335,0,2350.6139578777756
2989,2083.3333333333335,0,3046.6623153388873
2990,2083.3333333333335,0,3374.9108895557547
2991,2083.3333333333335,0,4123.697079032124
2992,2083.333333333333,0,5141.175592050282
2993,2083.333333333333,0,6748.130501113108
2994,2083.3333333333335,0,7092.513989695289
2995,2083.3333333333335,0,7098.953040615374
2996,2083.3333333333335,0,6574.963571693614
2997,2083.3333333333335,0,5752.68060886044
2998,2083.3333333333335,0,6052.60678316391
2999,2083.3333333333335,0,3932.113004928435
3000,2083.3333333333335,0,4860.208299953538
3001,2083.3333333333335,0,4891.291545390916
3002,2083.3333333333335,0,6982.818671354475
3003,2083.3333333333335,0,7635.414385788234
3004,2083.3333333333335,0,7683.031835929398
3005,2083.3333333333335,0,7679.97162523613
3006,2083.3333333333335,0,6808.137297426825
3007,2083.333333333334,0,5437.958396555841
3008,2083.3333333333335,0,4296.630914309162
3009,2083.3333333333335,0,4193.876294204336
3010,2083.3333333333335,0,3451.774817021578
3011,2083.3333333333335,0,3116.3371844482244
3012,2083.3333333333335,0,3248.230891845199
3013,2083.3333333333335,0,3985.7172208271177
3014,2083.3333333333335,0,3736.9355912257415
3015,2083.333333333333,0,4443.792578055743
3016,2083.3333333333335,0,5820.495260479548
3017,2083.3333333333335,0,7171.2386347491565
3018,2083.3333333333335,0,7667.018114386428
3019,2083.3333333333335,0,7858.897847084196
3020,2083.3333333333335,0,7700.517404025815
3021,2083.3333333333335,0,7599.672584487666
3022,2083.3333333333335,0,7141.908251962061
3023,2083.3333333333335,0,2874.170382632069
3024,2083.3333333333335,0,1195.2679049378348
3025,2083.3333333333335,0,3720.597065797484
3026,2083.3333333333335,0,7057.5695456016665
3027,2083.3333333333335,0,7202.889104705088
3028,2083.3333333333335,0,6091.726479161053
3029,2083.3333333333335,0,7407.269401171781
3030,2083.333333333334,0,6666.407614546364
3031,2083.3333333333335,0,5438.203519040893
3032,2083.3333333333335,0,4128.908366919076
3033,2083.3333333333335,0,3127.083772938181
3034,2083.3333333333335,0,3061.9069396051073
3035,2083.3333333333335,0,2143.2704618710204
3036,2083.3333333333335,0,2228.5614361612916
3037,2083.3333333333335,0,2594.6075787838217
3038,2083.3333333333335,0,3255.278042710731
3039,2083.333333333333,0,4269.858216062135
3040,2083.3333333333335,0,6241.411907762225
3041,2083.3333333333335,0,6987.844302811149
3042,2083.3333333333335,0,7471.821060235784
3043,2083.3333333333335,0,7528.675148237822
3044,2083.3333333333335,0,7321.7532759511705
3045,2083.3333333333335,0,6378.504495234755
3046,2083.3333333333335,0,6010.197519473526
3047,2083.3333333333335,0,4154.489261542247
3048,2083.3333333333335,0,2901.5634366139066
3049,2083.3333333333335,0,6028.292319769679
3050,2083.3333333333335,0,6730.696917941889
3051,2083.3333333333335,0,7255.1972910623535
3052,2083.3333333333335,0,7703.086121378873
3053,2083.3333333333335,0,6583.99931302354
3054,2083.3333333333335,0,4978.426236276922
3055,2083.3333333333335,0,3544.1567254603797
3056,2083.3333333333335,0,2008.8545345922385
3057,2083.3333333333335,0,81.4387079842545
3058,2083.3333333333335,0.0,0
3059,2083.3333333333335,0,689.9910990290564
3060,2083.3333333333335,0,1467.1352354802502
3061,2083.3333333333335,0,2419.571751359864
3062,2083.3333333333335,0,345.6929778152289
3063,2083.3333333333335,0,779.5633099862289
3064,2083.3333333333335,0,509.84194347977973
3065,2083.3333333333335,0,1995.8148080717592
3066,2083.3333333333335,0,1566.0066210053938
3067,2083.3333333333335,0,806.4434516561114
3068,2083.3333333333335,0,1434.7237389046195
3069,2083.3333333333335,0,1901.4596810369867
3070,2083.3333333333335,0,3450.689428509879
3071,2083.3333333333335,0,2794.178674143378
3072,2083.333333333333,0,7469.248201310404
3073,2083.3333333333335,0,7807.623306059116
3074,2083.3333333333335,0,2293.03324693141
3075,2083.3333333333335,0,2641.2213692860923
3076,2083.333333333333,0,5194.684673742193
3077,2083.3333333333335,0,6251.375751923348
3078,2083.333333333334,0,5595.908705000635
3079,2083.333333333333,0,4129.602112401995
3080,2083.3333333333335,0,3195.7001241363296
3081,2083.3333333333335,0,2213.009328187115
3082,2083.3333333333335,0,1651.3084708592705
3083,2083.3333333333335,0,1474.951534799212
3084,2083.3333333333335,0,2126.4980369777586
3085,2083.3333333333335,0,2720.3881407025838
3086,2083.3333333333335,0,3456.419808522329
3087,2083.3333333333335,0,4404.847792735527
3088,2083.333333333333,0,5707.963533045406
3089,2083.333333333334,0,5939.247445664716
3090,2083.3333333333335,0,7551.948606860793
3091,2083.3333333333335,0,7876.889489254026
3092,2083.3333333333335,0,7854.067772257229
3093,2083.3333333333335,0,7358.2450085556775
3094,2083.3333333333335,0,7385.84477404195
3095,2083.3333333333335,0,6771.798410851584
3096,2083.333333333333,0,5336.402632406276
3097,2083.3333333333335,0,7644.918989516866
3098,2083.3333333333335,0,7876.889489254026
3099,2083.3333333333335,0,7733.396538352981
3100,2083.3333333333335,0,7189.371243799644
3101,2083.3333333333335,0,6809.115090310982
3102,2083.3333333333335,0,5408.006766450452
3103,2083.3333333333335,0,4007.203053737396
3104,2083.3333333333335,0,2618.548747815107
3105,2083.3333333333335,0,2784.28658349769
3106,2083.3333333333335,0,2648.8338306650494
3107,2083.3333333333335,0,2508.2554321642265
3108,2083.3333333333335,0,3281.232218989697
3109,2083.3333333333335,0,2880.6275865766956
3110,2083.3333333333335,0,3533.425156217744
3111,2083.3333333333335,0,4478.216602660121
3112,2083.3333333333335,0,5771.79878531209
3113,2083.3333333333335,0,7153.893949745991
3114,2083.3333333333335,0,7721.251410005505
3115,2083.3333333333335,0,7660.973301665562
3116,2083.333333333333,0,4299.7585847540395
3117,2083.3333333333335,0,4835.700533791594
3118,2083.3333333333335,0,7788.144453105062
3119,2083.3333333333335,0,4677.980177760196
3120,2083.333333333334,0,6380.284033996821
3121,2083.3333333333335,0,7876.889489254026
3122,2083.333333333334,0,5707.307202108774
3123,2083.3333333333335,0,6612.669452534135
3124,2083.3333333333335,0,7844.807964975937
3125,2083.3333333333335,0,6094.73727391729
3126,2083.333333333334,0,5586.0289004773
3127,2083.3333333333335,0,3634.1173301051012
3128,2083.3333333333335,0,2592.2972613236016
3129,2083.3333333333335,0,2534.437360581037
3130,2083.3333333333335,0,1457.3325198234397
3131,2083.3333333333335,0,990.9143341518584
3132,2083.3333333333335,0,2192.5351955924352
3133,2083.3333333333335,0.0,0
3134,2083.3333333333335,0,347.00888135254536
3135,2083.3333333333335,0,3302.5009813569204
3136,2083.3333333333335,0,1675.8564910824998
3137,2083.3333333333335,0,799.38729039789
3138,2083.3333333333335,0,884.0032286688729
3139,2083.3333333333335,0,1357.6250474023827
3140,2083.3333333333335,0,2305.3013583549537
3141,2083.3333333333335,0,2188.588937576016
3142,2083.3333333333335,0,2782.9046347158774
3143,2083.3333333333335,0,4661.021902436399
3144,2083.333333333334,0,4457.816423219956
3145,2083.333333333334,0,4596.983575099013
3146,2083.3333333333335,0,3745.519590935087
3147,2083.3333333333335,0,5009.322165480936
3148,2083.3333333333335,0,6704.485295318086
3149,2083.333333333334,0,6541.681182639852
3150,2083.333333333334,0,6163.042741225343
3151,2083.333333333334,0,5085.141239450655
3152,2083.3333333333335,0,3614.884551959587
3153,2083.3333333333335,0,2029.5564835516261
3154,2083.3333333333335,0,1113.3693675415716
3155,2083.3333333333335,0.0,0
3156,2083.3333333333335,0.0,0
3157,2083.3333333333335,0.0,0
3158,2083.3333333333335,0.0,0
3159,2083.3333333333335,0.0,0
3160,2083.3333333333335,0.0,0
3161,2083.3333333333335,0,1878.965048801333
3162,2083.3333333333335,0,615.8962088596563
3163,2083.3333333333335,0,839.2830849535467
3164,2083.3333333333335,0,673.7967461748885
3165,2083.3333333333335,0,761.3120046224622
3166,2083.3333333333335,0,643.3862242030436
3167,2083.3333333333335,0,817.9500337525023
3168,2083.3333333333335,0,3680.2337492145807
3169,2083.3333333333335,0,2497.8298673096187
3170,2083.3333333333335,0,2944.4386168545234
3171,2083.3333333333335,0,1713.9424398636502
3172,2083.3333333333335,0,3428.942744393521
3173,2083.3333333333335,0,1338.820377813733
3174,2083.3333333333335,0.0,0
3175,2083.3333333333335,0.0,0
3176,2083.3333333333335,0.0,0
3177,2083.3333333333335,0.0,0
3178,2083.3333333333335,0.0,0
3179,2083.3333333333335,0.0,0
3180,2083.3333333333335,0.0,0
3181,2083.3333333333335,0.0,0
3182,2083.3333333333335,0.0,0
3183,2083.3333333333335,0.0,0
3184,2083.3333333333335,0.0,0
3185,2083.3333333333335,0.0,0
3186,2083.3333333333335,0,439.3023683192423
3187,2083.3333333333335,0,603.7247296646856
3188,2083.3333333333335,0,646.254161501125
3189,2083.3333333333335,0,1419.8871901427128
3190,2083.3333333333335,0,1792.882918651022
3191,2083.3333333333335,0,3440.0888087066805
3192,2083.3333333333335,0,1057.4634637918116
3193,2083.3333333333335,0,3419.861795453575
3194,2083.3333333333335,0,5174.020794359188
3195,2083.3333333333335,0,3892.993462097951
3196,2083.3333333333335,0,3687.633579646993
