Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,45712265.20524288,kWh
Percentage of fossil fuel consumption,66.24816968515293,%
Curtailed solar electric energy,1.060388805760514,GWh
Percentage of curtailed energy,4.35483751975072,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
8300,2083.333333333333,0,5534.267677114778
8301,2083.3333333333335,0,6097.097638615271
8302,2083.3333333333335,0,5840.693968973907
8303,2083.333333333334,0,5357.979090503122
8304,2083.3333333333335,0,5179.669372544395
8305,2083.333333333334,0,6738.670381273245
8306,2083.3333333333335,0,6739.629570294031
8307,2083.3333333333335,0,6068.78299414769
8308,2083.3333333333335,0,5628.331889637328
8309,2083.333333333333,0,5978.909698506128
8310,2083.3333333333335,0,6696.308218297274
8311,2083.3333333333335,0,6853.946214356401
8312,2083.3333333333335,0,5798.296677037674
8313,2083.3333333333335,0,134.15924526281105
8314,2083.3333333333335,0,2756.2997084043263
8315,2083.3333333333335,0,3898.6392592416264
8316,2083.3333333333335,0,1022.6135324123961
8317,2083.3333333333335,0,3661.530612662511
8318,2083.3333333333335,0,3760.823554198115
8319,2083.333333333334,0,4292.548587889107
8320,2083.3333333333335,0,6378.706458258529
8321,2083.3333333333335,0,5602.226328213997
8322,2083.3333333333335,0,6196.13616625197
8323,2083.3333333333335,0,5187.534907262993
8324,2083.333333333333,0,5196.58324642176
8325,2083.333333333333,0,5404.8135409987135
8326,2083.333333333333,0,5997.974041466756
8327,2083.3333333333335,0,5870.9491635636405
8328,2083.3333333333335,0,5718.880587198973
8329,2083.3333333333335,0,6547.21583591087
8330,2083.3333333333335,0,7868.016923177725
8331,2083.3333333333335,0,7865.184771314413
8332,2083.3333333333335,0,7874.446036793511
8333,2083.3333333333335,0,7876.889489254026
8334,2083.3333333333335,0,7876.889489254026
8335,2083.3333333333335,0,7876.889489254026
8336,2083.333333333334,0,4656.8354129095405
8337,2083.3333333333335,0,1345.8514056269387
8338,2083.333333333333,0,5825.54657301479
8339,2083.3333333333335,0,4599.607034056836
8340,2083.333333333334,0,4431.136371057608
8341,2083.3333333333335,0,2270.484741271963
8342,2083.3333333333335,0,3144.4964884848805
8343,2083.333333333333,0,4382.772583226375
8344,2083.3333333333335,0,5548.432652800701
8345,2083.333333333334,0,5384.162200527775
8346,2083.333333333333,0,4893.279923118289
8347,2083.3333333333335,0,4709.964429347508
8348,2083.3333333333335,0,4664.943550644824
8349,2083.333333333334,0,4669.921082731224
8350,2083.333333333333,0,4675.8904706563135
8351,2083.3333333333335,0,4685.732892157128
8352,2083.333333333334,0,4697.763743932601
8353,2083.3333333333335,0,4706.225148744626
8354,2083.333333333334,0,4716.590843293234
8355,2083.3333333333335,0,4728.361215875789
8356,2083.3333333333335,0,4739.197788304535
8357,2083.333333333334,0,4751.465870030337
8358,2083.333333333334,0,4765.21846629476
8359,2083.3333333333335,0,4780.855776127653
8360,2083.3333333333335,0,1620.5886034651676
8361,2083.3333333333335,0.0,0
8362,2083.3333333333335,0.0,0
8363,2083.3333333333335,0.0,0
8364,2083.3333333333335,0.0,0
8365,2083.3333333333335,0.0,0
8366,2083.3333333333335,0,1947.6305125268464
8367,2083.333333333333,0,5640.396828732273
8368,2083.3333333333335,0,7709.686951016265
8369,2083.3333333333335,0,6307.465970763735
8370,2083.333333333333,0,4954.063180733845
8371,2083.3333333333335,0,4880.6402579888545
8372,2083.333333333333,0,4834.223890542851
8373,2083.3333333333335,0,4821.385956174983
8374,2083.333333333334,0,5001.878086156814
8375,2083.3333333333335,0,5353.509041300168
8376,2083.3333333333335,0,6961.495993124314
8377,2083.333333333334,0,4959.7207920126875
8378,2083.333333333334,0,4824.960391746619
8379,2083.333333333333,0,4805.5230420488915
8380,2083.333333333334,0,4799.799309106804
8381,2083.333333333334,0,4790.837417031804
8382,2083.3333333333335,0,4775.910992670805
8383,2083.333333333334,0,4761.638261313301
8384,2083.3333333333335,0,1775.2875014844785
8385,2083.3333333333335,0.0,0
8386,2083.3333333333335,0.0,0
8387,2083.3333333333335,0.0,0
8388,2083.3333333333335,0.0,0
8389,2083.3333333333335,0.0,0
8390,2083.3333333333335,0,2858.3939534409974
8391,2083.3333333333335,0,5324.640655841655
8392,2083.333333333333,0,5751.913473233268
8393,2083.3333333333335,0,5406.916289045683
8394,2083.3333333333335,0,5328.254244441942
8395,2083.3333333333335,0,5811.636785402638
8396,2083.3333333333335,0,6191.697261905337
8397,2083.3333333333335,0,5362.245759785608
8398,2083.333333333333,0,4970.040749712805
8399,2083.333333333333,0,5826.483312362101
8400,2083.3333333333335,0,6504.17217117576
8401,2083.3333333333335,0,7109.731293178725
8402,2083.3333333333335,0,7876.889489254026
8403,2083.3333333333335,0,7876.889489254026
8404,2083.3333333333335,0,7876.889489254026
8405,2083.3333333333335,0,7876.889489254026
8406,2083.3333333333335,0,7876.889489254026
8407,2083.3333333333335,0,7876.889489254026
8408,2083.3333333333335,0,7786.538413610891
8409,2083.333333333333,0,6377.213150416443
8410,2083.3333333333335,0,4300.707421239854
8411,2083.3333333333335,0,209.35911528706401
8412,2083.3333333333335,0,886.4444541294115
8413,2083.3333333333335,0,2939.9813758870005
8414,2083.3333333333335,0.0,0
8415,2083.3333333333335,0,2344.202414398368
8416,2083.333333333334,0,5482.362454064147
8417,2083.3333333333335,0,5990.357954657531
8418,2083.3333333333335,0,6287.123372581352
8419,2083.3333333333335,0,6701.944264647809
8420,2083.3333333333335,0,6705.180478464117
8421,2083.3333333333335,0,6586.822071063578
8422,2083.3333333333335,0,6689.738036330719
8423,2083.3333333333335,0,6830.823268078475
8424,2083.3333333333335,0,7134.1661870565085
8425,2083.3333333333335,0,7155.012115514727
8426,2083.3333333333335,0,7271.211677828871
8427,2083.3333333333335,0,7295.704215413235
8428,2083.333333333333,0,7324.5771397255285
8429,2083.3333333333335,0,7682.11216501238
8430,2083.3333333333335,0,7835.156044361384
8431,2083.3333333333335,0,7876.889489254026
8432,2083.333333333334,0,4982.168913463636
8433,2083.3333333333335,0,1707.5862294364306
8434,2083.3333333333335,0,7044.715069730081
8435,2083.3333333333335,0,6894.793193357065
8436,2083.3333333333335,0,7259.244407032475
8437,2083.3333333333335,0.0,0
8438,2083.3333333333335,0,2005.0102476258317
8439,2083.3333333333335,0,5003.2558876844
8440,2083.3333333333335,0,6272.233116442553
8441,2083.3333333333335,0,6669.392213395465
8442,2083.3333333333335,0,6727.83379266022
8443,2083.3333333333335,0,6747.125648246166
8444,2083.3333333333335,0,6292.263295381152
8445,2083.3333333333335,0,5114.601406407289
8446,2083.333333333334,0,5365.278126596157
8447,2083.3333333333335,0,4935.638570101388
8448,2083.3333333333335,0,4883.517981795866
8449,2083.3333333333335,0,4819.32879075913
8450,2083.3333333333335,0,5360.044511323106
8451,2083.333333333333,0,4972.346591152329
8452,2083.333333333333,0,4823.473954855095
8453,2083.333333333334,0,4947.283224916024
8454,2083.3333333333335,0,6047.138219489253
8455,2083.3333333333335,0,7256.8406601760125
8456,2083.333333333333,0,6026.086422638084
8457,2083.3333333333335,0,6635.360376797587
8458,2083.3333333333335,0,6710.091366546641
8459,2083.3333333333335,0,5957.6020004266375
8460,2083.333333333333,0,5606.651027186668
8461,2083.3333333333335,0,5633.716662538707
8462,2083.3333333333335,0,3926.088586913059
8463,2083.3333333333335,0,6609.54765214677
8464,2083.3333333333335,0,6916.731408521726
8465,2083.3333333333335,0,6840.260680041585
8466,2083.3333333333335,0,6689.545460175275
8467,2083.333333333334,0,6769.775977113883
8468,2083.3333333333335,0,7117.862104183402
8469,2083.3333333333335,0,7030.25513984314
8470,2083.3333333333335,0,6915.579927450959
8471,2083.333333333334,0,6385.618007676108
8472,2083.3333333333335,0,5409.050397029119
8473,2083.3333333333335,0,5603.559050737558
8474,2083.3333333333335,0,5735.353302383719
8475,2083.3333333333335,0,6823.17727277569
8476,2083.3333333333335,0,7460.242016188891
8477,2083.3333333333335,0,7820.63248986438
8478,2083.3333333333335,0,7876.889489254026
8479,2083.3333333333335,0,7807.866275621081
8480,2083.3333333333335,0,4538.266098426421
8481,2083.3333333333335,0,717.1731735430403
8482,2083.3333333333335,0.0,0
8483,2083.3333333333335,0.0,0
8484,2083.3333333333335,0.0,0
8485,2083.3333333333335,0.0,0
8486,2083.3333333333335,0,1049.4964156456026
8487,2083.3333333333335,0,4973.867896660273
8488,2083.3333333333335,0,7765.363874297657
8489,2083.3333333333335,0,6880.286122250071
8490,2083.3333333333335,0,5141.062439408831
8491,2083.333333333333,0,5098.412933163343
8492,2083.3333333333335,0,5106.685730161844
8493,2083.333333333333,0,5041.20034094893
8494,2083.3333333333335,0,5118.335975422726
8495,2083.3333333333335,0,5480.999239257766
8496,2083.3333333333335,0,6036.458443151445
8497,2083.3333333333335,0,5646.188212825189
8498,2083.333333333333,0,5374.313963847864
8499,2083.333333333333,0,5475.359351514704
8500,2083.3333333333335,0,5490.246661286988
8501,2083.3333333333335,0,6609.166244431101
8502,2083.3333333333335,0,7169.220574513008
8503,2083.3333333333335,0,6892.610008932523
8504,2083.3333333333335,0,3483.3392354666494
8505,2083.3333333333335,0,4319.712159851665
8506,2083.333333333334,0,5343.4710517256335
8507,2083.333333333334,0,5884.422924056045
8508,2083.3333333333335,0,6663.9328415402915
8509,2083.3333333333335,0,122.85079306087664
8510,2083.3333333333335,0,443.5126410626299
8511,2083.3333333333335,0,3398.2197090801656
8512,2083.333333333334,0,5622.698549305607
8513,2083.3333333333335,0,5639.758928178067
8514,2083.3333333333335,0,5722.861044855107
8515,2083.333333333334,0,6963.855017684446
8516,2083.3333333333335,0,6831.475433453345
8517,2083.3333333333335,0,7230.414523371953
8518,2083.3333333333335,0,7391.338986091044
8519,2083.3333333333335,0,7815.7022669736125
8520,2083.3333333333335,0,7625.715456259339
8521,2083.3333333333335,0,7141.978611675564
8522,2083.3333333333335,0,7793.717037513784
8523,2083.3333333333335,0,7833.653251332288
8524,2083.3333333333335,0,7647.167615552305
8525,2083.3333333333335,0,7456.713402309494
8526,2083.3333333333335,0,6885.372584488692
8527,2083.3333333333335,0,6224.975383312974
8528,2083.3333333333335,0,5414.74684420505
8529,2083.3333333333335,0,5033.814507657026
8530,2083.3333333333335,0,5039.67942397398
8531,2083.3333333333335,0,5925.463754603053
8532,2083.333333333333,0,5834.181844382005
8533,2083.3333333333335,0,4606.721848306642
8534,2083.333333333333,0,6864.31021672896
8535,2083.3333333333335,0,3398.1084256640033
8536,2083.3333333333335,0,6335.28877125573
8537,2083.3333333333335,0,5717.68246554474
8538,2083.3333333333335,0,5107.529235026253
8539,2083.3333333333335,0,5028.122324157563
8540,2083.3333333333335,0,5022.829241683409
8541,2083.3333333333335,0,5018.6273835803595
8542,2083.3333333333335,0,5015.624877407006
8543,2083.3333333333335,0,5302.696376118508
8544,2083.3333333333335,0,6151.509018701344
8545,2083.3333333333335,0,6655.567937904926
8546,2083.3333333333335,0,6911.592183025923
8547,2083.3333333333335,0,6764.9637003007765
8548,2083.3333333333335,0,5390.16408517662
8549,2083.3333333333335,0,5543.122368275875
8550,2083.3333333333335,0,6172.765429443048
8551,2083.3333333333335,0,6794.623540231788
8552,2083.3333333333335,0,7126.2596937294265
8553,2083.333333333334,0,7109.111047751934
8554,2083.3333333333335,0,6564.411386416977
8555,2083.3333333333335,0,7102.926208454151
8556,2083.3333333333335,0,7289.4173817372875
8557,2083.3333333333335,0,7080.552440431125
8558,2083.3333333333335,0,7667.714152685744
8559,2083.3333333333335,0,7744.043775667333
8560,2083.3333333333335,0,7320.567879725177
8561,2083.3333333333335,0,7002.497571277246
8562,2083.3333333333335,0,6671.434884426209
8563,2083.333333333334,0,6554.640898981916
8564,2083.3333333333335,0,6580.1951061340815
8565,2083.3333333333335,0,5540.462723628181
8566,2083.3333333333335,0,4943.701642863739
8567,2083.333333333333,0,4897.98608308931
8568,2083.3333333333335,0,4824.068728578603
8569,2083.333333333333,0,4821.872176017523
8570,2083.3333333333335,0,4832.846450615609
8571,2083.3333333333335,0,4928.7807159218055
8572,2083.3333333333335,0,5566.538231403858
8573,2083.3333333333335,0,6236.596379573906
8574,2083.3333333333335,0,6133.298761869164
8575,2083.333333333334,0,6797.174277874417
8576,2083.3333333333335,0,6583.314829959234
8577,2083.333333333334,0,6052.589987003315
8578,2083.333333333334,0,6006.5548203177295
8579,2083.333333333334,0,4392.286941099697
8580,2083.3333333333335,0,3939.856581517967
8581,2083.3333333333335,0,5190.7928495409815
8582,2083.3333333333335,0,6450.281969981619
8583,2083.333333333334,0,6408.709430518658
8584,2083.3333333333335,0,7196.909733517555
8585,2083.3333333333335,0,6992.730545775978
8586,2083.333333333334,0,6884.858193491718
8587,2083.333333333334,0,5871.842734073209
8588,2083.333333333333,0,5598.791443343745
8589,2083.333333333333,0,5924.729349590525
8590,2083.3333333333335,0,5067.479340817164
8591,2083.333333333333,0,4915.228902976425
8592,2083.3333333333335,0,4886.450633203125
8593,2083.3333333333335,0,5571.83900978354
8594,2083.333333333334,0,4988.318157529067
8595,2083.3333333333335,0,5259.845018613027
8596,2083.3333333333335,0,4817.667294590394
8597,2083.3333333333335,0,4806.6757875307985
8598,2083.3333333333335,0,5052.623747106849
8599,2083.3333333333335,0,5581.600602776041
8600,2083.3333333333335,0,4490.418342093054
8601,2083.3333333333335,0,1341.183872559035
8602,2083.3333333333335,0,317.3065887378734
8603,2083.3333333333335,0.0,0
8604,2083.3333333333335,0,653.4820024738965
8605,2083.3333333333335,0,1327.09024454291
8606,2083.3333333333335,0,3554.782795256626
8607,2083.3333333333335,0,5308.064278467731
8608,2083.3333333333335,0,7859.632740275545
8609,2083.3333333333335,0,7876.889489254026
8610,2083.3333333333335,0,7876.889489254026
8611,2083.3333333333335,0,7876.889489254026
8612,2083.3333333333335,0,7876.889489254026
8613,2083.3333333333335,0,7829.453109563452
8614,2083.3333333333335,0,7432.020445232313
8615,2083.3333333333335,0,6928.686071839936
8616,2083.3333333333335,0,6435.922351582833
8617,2083.333333333334,0,5822.182458897774
8618,2083.3333333333335,0,6036.19029665856
8619,2083.3333333333335,0,6563.7692365401845
8620,2083.333333333334,0,6495.760788778711
8621,2083.3333333333335,0,6694.612140128446
8622,2083.3333333333335,0,6454.288659756502
8623,2083.3333333333335,0,6893.666122558029
8624,2083.3333333333335,0,6290.052739836936
8625,2083.3333333333335,0,608.2379726677837
8626,2083.3333333333335,0,1619.8341721144116
8627,2083.3333333333335,0.0,0
8628,2083.3333333333335,0,2184.069249398456
8629,2083.3333333333335,0,2679.5086685135857
8630,2083.3333333333335,0,4144.639931197351
8631,2083.3333333333335,0,7401.004919559804
8632,2083.3333333333335,0,7873.886873134002
8633,2083.3333333333335,0,7869.909775790701
8634,2083.3333333333335,0,7766.808023666788
8635,2083.3333333333335,0,7382.331107552871
8636,2083.3333333333335,0,7210.249134665538
8637,2083.3333333333335,0,6397.89815516226
8638,2083.333333333334,0,5783.498005624884
8639,2083.333333333334,0,6575.518022541082
8640,2083.3333333333335,0,5044.574534854646
8641,2083.3333333333335,0,4971.375315099797
8642,2083.333333333334,0,5763.308041876418
8643,2083.333333333334,0,5746.278535693606
8644,2083.3333333333335,0,6172.117408606763
8645,2083.3333333333335,0,6324.522632253426
8646,2083.3333333333335,0,6077.722385410021
8647,2083.333333333333,0,5289.3075952279505
8648,2083.3333333333335,0,5222.157329062318
8649,2083.3333333333335,0.0,0
8650,2083.3333333333335,0.0,0
8651,2083.3333333333335,0.0,0
8652,2083.3333333333335,0.0,0
8653,2083.3333333333335,0.0,0
8654,2083.3333333333335,0,288.64830261177303
8655,2083.3333333333335,0,4069.4280176293532
8656,2083.3333333333335,0,6635.781950135288
8657,2083.3333333333335,0,6363.282176297008
8658,2083.333333333334,0,6524.677480121223
8659,2083.333333333333,0,6484.815364322989
8660,2083.3333333333335,0,6656.746157519399
8661,2083.333333333334,0,6206.241067335708
8662,2083.333333333333,0,6417.509641085659
8663,2083.3333333333335,0,6423.155239396616
8664,2083.3333333333335,0,6752.539054311184
8665,2083.3333333333335,0,6387.430870834421
8666,2083.3333333333335,0,6814.62320738753
8667,2083.3333333333335,0,7555.441357416113
8668,2083.3333333333335,0,7753.869965620944
8669,2083.3333333333335,0,7586.708275551696
8670,2083.3333333333335,0,7375.570208851488
8671,2083.3333333333335,0,7066.252156311649
8672,2083.3333333333335,0,4703.865816248293
8673,2083.3333333333335,0,2941.141435239143
8674,2083.3333333333335,0,560.8358223424411
8675,2083.3333333333335,0,1773.1307436126071
8676,2083.3333333333335,0,4650.445392692482
8677,2083.3333333333335,0,3934.618879028937
8678,2083.3333333333335,0,1366.2311352224751
8679,2083.3333333333335,0,2903.51204353954
8680,2083.3333333333335,0,4880.244350904862
8681,2083.3333333333335,0,4903.031906445103
8682,2083.3333333333335,0,4895.022648159964
8683,2083.3333333333335,0,5068.9121348375575
8684,2083.3333333333335,0,5050.043876878117
8685,2083.3333333333335,0,5611.646649900197
8686,2083.333333333333,0,5586.696830734569
8687,2083.3333333333335,0,5893.93459653963
8688,2083.3333333333335,0,6851.434973948417
8689,2083.3333333333335,0,7267.124634185688
8690,2083.3333333333335,0,7101.629541163271
8691,2083.333333333333,0,6787.610135906329
8692,2083.333333333334,0,7240.530229181717
8693,2083.333333333334,0,6838.153829114595
8694,2083.333333333334,0,7497.516889042541
8695,2083.3333333333335,0,7586.55817006956
8696,2083.3333333333335,0,7747.378292944152
8697,2083.333333333334,0,7743.07579508289
8698,2083.333333333333,0,7320.112817673771
8699,2083.3333333333335,0,7340.8293427691315
8700,2083.3333333333335,0,7271.2290243366215
8701,2083.3333333333335,0,7252.946497044506
8702,2083.3333333333335,0,7356.725209276191
8703,2083.3333333333335,0,5342.27152280171
8704,2083.3333333333335,0,7790.820713920525
8705,2083.3333333333335,0,7772.95352623724
8706,2083.3333333333335,0,7675.4838918843025
8707,2083.3333333333335,0,7160.715516784293
8708,2083.3333333333335,0,7375.800258869766
8709,2083.3333333333335,0,7852.550263147169
