Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,32505576.49705446,kWh
Percentage of fossil fuel consumption,47.10847160651314,%
Curtailed solar electric energy,7.486674150532394,GWh
Percentage of curtailed energy,17.021880723730064,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
7900,2083.3333333333335,0.0,0
7901,2083.3333333333335,0.0,0
7902,2083.3333333333335,0,4210.7075091594315
7903,2083.3333333333335,0.0,0
7904,2083.3333333333335,0.0,0
7905,2083.3333333333335,0,1041.936489959604
7906,2083.3333333333335,0,968.437487451396
7907,2083.3333333333335,0,1137.6963887439451
7908,2083.3333333333335,0,3664.7347747629638
7909,2083.3333333333335,0,7012.35610958519
7910,2083.3333333333335,0,6529.559852986949
7911,2083.3333333333335,0,7818.406304965802
7912,2083.3333333333335,0,7848.696328528304
7913,2083.3333333333335,0,7597.000947934408
7914,2083.3333333333335,0,7337.404208027807
7915,2083.3333333333335,0,6894.137573566083
7916,2083.3333333333335,0,3520.0176897495085
7917,2083.3333333333335,0,2423.9172694439576
7918,2083.3333333333335,0,476.1815306109438
7919,2083.3333333333335,0,391.56328840147034
7920,2083.3333333333335,0.0,0
7921,2083.3333333333335,0.0,0
7922,2083.3333333333335,0.0,0
7923,2083.3333333333335,0.0,0
7924,2083.3333333333335,0.0,0
7925,2083.3333333333335,0.0,0
7926,2083.3333333333335,0.0,0
7927,2083.3333333333335,0.0,0
7928,2083.3333333333335,0,5941.100830767755
7929,2083.3333333333335,0,303.62121203715196
7930,2083.3333333333335,0,1627.8033074197365
7931,2083.3333333333335,0,3080.2512051786016
7932,2083.3333333333335,0,578.0294499050897
7933,2083.3333333333335,0.0,0
7934,2083.3333333333335,0.0,0
7935,2083.3333333333335,0.0,0
7936,2083.3333333333335,0,723.8709963811152
7937,2083.3333333333335,0.0,0
7938,2083.3333333333335,0.0,0
7939,2083.3333333333335,0.0,0
7940,2083.3333333333335,0.0,0
7941,2083.3333333333335,0.0,0
7942,2083.3333333333335,0.0,0
7943,2083.3333333333335,0.0,0
7944,2083.3333333333335,0.0,0
7945,2083.3333333333335,0.0,0
7946,2083.3333333333335,0.0,0
7947,2083.3333333333335,0.0,0
7948,2083.3333333333335,0.0,0
7949,2083.3333333333335,0.0,0
7950,2083.3333333333335,0.0,0
7951,2083.3333333333335,0.0,0
7952,2083.3333333333335,0.0,0
7953,2083.3333333333335,0.0,0
7954,2083.3333333333335,0.0,0
7955,2083.3333333333335,0.0,0
7956,2083.3333333333335,0.0,0
7957,2083.3333333333335,0.0,0
7958,2083.3333333333335,0.0,0
7959,2083.3333333333335,0,229.7155829567564
7960,2083.3333333333335,0.0,0
7961,2083.3333333333335,0.0,0
7962,2083.3333333333335,0.0,0
7963,2083.3333333333335,0.0,0
7964,2083.3333333333335,0.0,0
7965,2083.3333333333335,0.0,0
7966,2083.3333333333335,0,3075.021193342437
7967,2083.3333333333335,0,5329.368709177231
7968,2083.3333333333335,0,6875.264924217886
7969,2083.3333333333335,0,6978.20560988666
7970,2083.3333333333335,0,7821.588163573861
7971,2083.3333333333335,0,7196.461747921651
7972,2083.3333333333335,0,7790.639016802295
7973,2083.3333333333335,0,7831.213243636299
7974,2083.3333333333335,0,7826.489365831596
7975,2083.3333333333335,0,7742.827361640199
7976,2083.3333333333335,0,7866.364278178543
7977,2083.3333333333335,0,7732.052985271514
7978,2083.3333333333335,0,6745.2306934578355
7979,2083.333333333334,0,6565.249365064732
7980,2083.3333333333335,0,6734.331305414098
7981,2083.3333333333335,0,7673.437031883827
7982,2083.333333333334,0,7294.963931566279
7983,2083.3333333333335,0,7231.505589464693
7984,2083.3333333333335,0,7221.262037312448
7985,2083.3333333333335,0,5857.320234935311
7986,2083.3333333333335,0,5523.258620659909
7987,2083.333333333333,0,4925.714752209124
7988,2083.333333333334,0,4620.657494801235
7989,2083.3333333333335,0.0,0
7990,2083.3333333333335,0,1596.6576333524963
7991,2083.3333333333335,0,2713.056040235977
7992,2083.3333333333335,0,3625.347092499088
7993,2083.3333333333335,0,3084.169558526238
7994,2083.3333333333335,0,4794.622999657674
7995,2083.3333333333335,0,7876.889489254026
7996,2083.3333333333335,0,7876.889489254026
7997,2083.3333333333335,0,7876.889489254026
7998,2083.3333333333335,0,7876.889489254026
7999,2083.3333333333335,0,7876.889489254026
8000,2083.3333333333335,0,7667.7435453983135
8001,2083.3333333333335,0,6719.037385150246
8002,2083.3333333333335,0,5867.788823595352
8003,2083.3333333333335,0.0,0
8004,2083.3333333333335,0.0,0
8005,2083.3333333333335,0.0,0
8006,2083.3333333333335,0.0,0
8007,2083.3333333333335,0,2693.358855280886
8008,2083.3333333333335,0,2732.2312840072873
8009,2083.3333333333335,0,2388.6844759320675
8010,2083.3333333333335,0,2990.377009402986
8011,2083.3333333333335,0,2698.4960705222556
8012,2083.3333333333335,0,378.41969356645404
8013,2083.3333333333335,0.0,0
8014,2083.3333333333335,0.0,0
8015,2083.3333333333335,0,267.5970679718248
8016,2083.3333333333335,0,851.2595110954171
8017,2083.3333333333335,0,2264.333357502279
8018,2083.3333333333335,0,5648.926458627076
8019,2083.333333333334,0,5542.808110675576
8020,2083.3333333333335,0,4737.431006622512
8021,2083.333333333333,0,4254.390628162842
8022,2083.3333333333335,0,4483.335373110216
8023,2083.333333333334,0,5229.992065375174
8024,2083.333333333333,0,5457.481175248306
8025,2083.3333333333335,0,6611.19819472028
8026,2083.333333333333,0,6480.972441430724
8027,2083.3333333333335,0,7511.789493902613
8028,2083.3333333333335,0,7384.816836162152
8029,2083.3333333333335,0,7317.773085080528
8030,2083.3333333333335,0,7687.577749716705
8031,2083.3333333333335,0,7505.890732504533
8032,2083.3333333333335,0,7848.792657308948
8033,2083.3333333333335,0,7831.248403504809
8034,2083.3333333333335,0,7821.618454448587
8035,2083.3333333333335,0,7708.98784494182
8036,2083.3333333333335,0,7181.998303881595
8037,2083.3333333333335,0,7191.145028422312
8038,2083.3333333333335,0,7161.747258869305
8039,2083.333333333333,0,5501.814900945206
8040,2083.3333333333335,0,6640.2752993143395
8041,2083.3333333333335,0,6698.76671908577
8042,2083.3333333333335,0,6293.102686798188
8043,2083.3333333333335,0,6184.770450050653
8044,2083.3333333333335,0,5892.173843633792
8045,2083.3333333333335,0,6805.925495930334
8046,2083.3333333333335,0,6479.685719424464
8047,2083.333333333334,0,6292.23701041447
8048,2083.3333333333335,0,7052.526610411874
8049,2083.333333333333,0,5549.785588448814
8050,2083.3333333333335,0,6241.567369995299
8051,2083.3333333333335,0,5741.145555692702
8052,2083.3333333333335,0,6578.9393070539145
8053,2083.333333333334,0,6195.1110398510555
8054,2083.3333333333335,0,6943.731608457122
8055,2083.3333333333335,0,7728.686093693751
8056,2083.3333333333335,0,7818.840616883096
8057,2083.3333333333335,0,7820.90781346091
8058,2083.3333333333335,0,7862.775692579069
8059,2083.3333333333335,0,7848.076611738213
8060,2083.3333333333335,0,7564.215060216023
8061,2083.3333333333335,0,6778.754372249353
8062,2083.3333333333335,0,6049.045439857714
8063,2083.3333333333335,0,5634.752274062356
8064,2083.3333333333335,0,5690.001537706668
8065,2083.333333333334,0,5576.642650793623
8066,2083.3333333333335,0,5578.657175056036
8067,2083.3333333333335,0,6444.02375428676
8068,2083.3333333333335,0,7580.213940180901
8069,2083.3333333333335,0,7830.552905152
8070,2083.3333333333335,0,7829.1584187567305
8071,2083.3333333333335,0,7867.845149660563
8072,2083.3333333333335,0,7833.26038918345
8073,2083.3333333333335,0,7667.274036312658
8074,2083.3333333333335,0,7723.0541841670965
8075,2083.3333333333335,0,7764.362329432386
8076,2083.3333333333335,0,6641.2579103810385
8077,2083.333333333334,0,6555.121957530668
8078,2083.333333333333,0,6258.380439379136
8079,2083.3333333333335,0,6068.28618676076
8080,2083.3333333333335,0,6720.979208636259
8081,2083.3333333333335,0,7300.216004793533
8082,2083.3333333333335,0,6450.080383415543
8083,2083.333333333333,0,6234.164248902825
8084,2083.3333333333335,0,6768.834827951882
8085,2083.3333333333335,0,5013.288486117592
8086,2083.3333333333335,0,5508.860873064337
8087,2083.3333333333335,0,5854.6482156288
8088,2083.3333333333335,0,6452.280340241764
8089,2083.3333333333335,0,6731.056071063991
8090,2083.3333333333335,0,6989.894144347905
8091,2083.3333333333335,0,7306.2245027326835
8092,2083.3333333333335,0,7271.279526532892
8093,2083.3333333333335,0,7472.136516623197
8094,2083.3333333333335,0,7817.444822795118
8095,2083.3333333333335,0,7859.222316134994
8096,2083.3333333333335,0,6975.926229871657
8097,2083.3333333333335,0,6277.338445111024
8098,2083.3333333333335,0,5948.33922117609
8099,2083.333333333334,0,5791.094012920517
8100,2083.3333333333335,0,5830.1774366868785
8101,2083.3333333333335,0,6409.025482705275
8102,2083.3333333333335,0,7338.95708267132
8103,2083.333333333333,0,7191.513830245767
8104,2083.3333333333335,0,7355.248608994572
8105,2083.333333333334,0,6868.438915947274
8106,2083.3333333333335,0,6291.228092679434
8107,2083.333333333333,0,5558.036939208201
8108,2083.3333333333335,0,1233.8441952729027
8109,2083.3333333333335,0.0,0
8110,2083.3333333333335,0.0,0
8111,2083.3333333333335,0.0,0
8112,2083.3333333333335,0.0,0
8113,2083.3333333333335,0.0,0
8114,2083.3333333333335,0.0,0
8115,2083.3333333333335,0.0,0
8116,2083.3333333333335,0.0,0
8117,2083.3333333333335,0.0,0
8118,2083.3333333333335,0.0,0
8119,2083.3333333333335,0.0,0
8120,2083.3333333333335,0.0,0
8121,2083.3333333333335,0.0,0
8122,2083.3333333333335,0.0,0
8123,2083.3333333333335,0.0,0
8124,2083.3333333333335,0.0,0
8125,2083.3333333333335,0.0,0
8126,2083.3333333333335,0,218.742324054213
8127,2083.3333333333335,0,3552.9629109724465
8128,2083.333333333334,0,4474.167656705462
8129,2083.3333333333335,0,3748.812291499019
8130,2083.3333333333335,0,3811.6548316333806
8131,2083.333333333334,0,5871.330839264405
8132,2083.3333333333335,0,6787.201520630961
8133,2083.3333333333335,0,6607.586240577845
8134,2083.333333333334,0,5286.016810943893
8135,2083.3333333333335,0,4448.987997044258
8136,2083.3333333333335,0.0,0
8137,2083.3333333333335,0.0,0
8138,2083.3333333333335,0.0,0
8139,2083.3333333333335,0.0,0
8140,2083.3333333333335,0.0,0
8141,2083.3333333333335,0.0,0
8142,2083.3333333333335,0.0,0
8143,2083.3333333333335,0.0,0
8144,2083.3333333333335,0.0,0
8145,2083.3333333333335,0.0,0
8146,2083.3333333333335,0,428.4881168026841
8147,2083.3333333333335,0,274.46241033964907
8148,2083.3333333333335,0,2431.260815670881
8149,2083.3333333333335,0,2513.421612697435
8150,2083.3333333333335,0,2114.549003536362
8151,2083.3333333333335,0,1339.186774670634
8152,2083.3333333333335,0.0,0
8153,2083.3333333333335,0,1283.3854588765362
8154,2083.3333333333335,0,839.9377105456688
8155,2083.3333333333335,0,1294.56077415476
8156,2083.3333333333335,0,1752.9317343859975
8157,2083.3333333333335,0,3067.507341313044
8158,2083.3333333333335,0,817.5392416063087
8159,2083.3333333333335,0,2994.5538787810983
8160,2083.3333333333335,0,4620.72149399927
8161,2083.333333333333,0,5145.178335554638
8162,2083.3333333333335,0,5835.415560887676
8163,2083.3333333333335,0,5481.6665198619
8164,2083.333333333334,0,5029.023656208263
8165,2083.3333333333335,0,3905.5947405761085
8166,2083.3333333333335,0,3307.3086298250637
8167,2083.3333333333335,0,3636.1858306663044
8168,2083.3333333333335,0,3399.528096618742
8169,2083.333333333334,0,4215.791181685694
8170,2083.3333333333335,0,3847.5229190567397
8171,2083.3333333333335,0,3033.881634336706
8172,2083.3333333333335,0,2111.997197380463
8173,2083.333333333333,0,4147.017106241523
8174,2083.3333333333335,0,3253.9157408938536
8175,2083.3333333333335,0,3120.5986196378317
8176,2083.3333333333335,0.0,0
8177,2083.3333333333335,0.0,0
8178,2083.3333333333335,0.0,0
8179,2083.3333333333335,0.0,0
8180,2083.3333333333335,0,345.5276039628352
8181,2083.3333333333335,0.0,0
8182,2083.3333333333335,0.0,0
8183,2083.3333333333335,0.0,0
8184,2083.3333333333335,0.0,0
8185,2083.3333333333335,0.0,0
8186,2083.3333333333335,0,72.88017652594681
8187,2083.3333333333335,0,1915.8624863040259
8188,2083.3333333333335,0,170.25774422911763
8189,2083.3333333333335,0,2845.778584696016
8190,2083.3333333333335,0,6430.030348107957
8191,2083.3333333333335,0,7832.129310713292
8192,2083.3333333333335,0,7825.682535027961
8193,2083.3333333333335,0,7805.659864585087
8194,2083.3333333333335,0,7772.924308397972
8195,2083.3333333333335,0,7791.057119168406
8196,2083.3333333333335,0,7663.856939739685
8197,2083.3333333333335,0,7682.168624117571
8198,2083.3333333333335,0,7737.9279331661
8199,2083.3333333333335,0,7537.72762393495
8200,2083.3333333333335,0,7876.889489254026
8201,2083.3333333333335,0,7876.889489254026
8202,2083.3333333333335,0,7876.889489254026
8203,2083.3333333333335,0,7876.889489254026
8204,2083.3333333333335,0,7876.889489254026
8205,2083.3333333333335,0,7815.763280511894
8206,2083.3333333333335,0,6052.78970028644
8207,2083.3333333333335,0,4510.590100755309
8208,2083.3333333333335,0,2042.206072975363
8209,2083.3333333333335,0,1089.6327736563235
8210,2083.3333333333335,0.0,0
8211,2083.3333333333335,0.0,0
8212,2083.3333333333335,0.0,0
8213,2083.3333333333335,0.0,0
8214,2083.3333333333335,0.0,0
8215,2083.3333333333335,0.0,0
8216,2083.3333333333335,0.0,0
8217,2083.3333333333335,0.0,0
8218,2083.3333333333335,0.0,0
8219,2083.3333333333335,0.0,0
8220,2083.3333333333335,0.0,0
8221,2083.3333333333335,0.0,0
8222,2083.3333333333335,0.0,0
8223,2083.3333333333335,0.0,0
8224,2083.3333333333335,0.0,0
8225,2083.3333333333335,0,4523.430027355632
8226,2083.333333333333,0,5993.711723793105
8227,2083.3333333333335,0,6683.519868647954
8228,2083.333333333334,0,5776.618908035654
8229,2083.333333333333,0,4966.592614005442
8230,2083.3333333333335,0.0,0
8231,2083.3333333333335,0.0,0
8232,2083.3333333333335,0.0,0
8233,2083.3333333333335,0,178.0780483944054
8234,2083.3333333333335,0,1876.4998836159866
8235,2083.3333333333335,0.0,0
8236,2083.3333333333335,0.0,0
8237,2083.3333333333335,0,3611.6748610638306
8238,2083.3333333333335,0.0,0
8239,2083.3333333333335,0.0,0
8240,2083.3333333333335,0.0,0
8241,2083.3333333333335,0.0,0
8242,2083.3333333333335,0,176.29553769457561
8243,2083.3333333333335,0,349.24177622694606
8244,2083.3333333333335,0,3710.5766186314313
8245,2083.3333333333335,0,1463.8479679062866
8246,2083.3333333333335,0.0,0
8247,2083.3333333333335,0.0,0
8248,2083.3333333333335,0.0,0
8249,2083.3333333333335,0.0,0
8250,2083.3333333333335,0.0,0
8251,2083.3333333333335,0.0,0
8252,2083.3333333333335,0.0,0
8253,2083.3333333333335,0,275.9077048603258
8254,2083.3333333333335,0,2775.5799937667716
8255,2083.333333333334,0,6356.2970204131325
8256,2083.333333333333,0,4929.832610096777
8257,2083.3333333333335,0,2811.28555704517
8258,2083.3333333333335,0.0,0
8259,2083.3333333333335,0.0,0
8260,2083.3333333333335,0.0,0
8261,2083.3333333333335,0.0,0
8262,2083.3333333333335,0.0,0
8263,2083.3333333333335,0.0,0
8264,2083.3333333333335,0.0,0
8265,2083.3333333333335,0.0,0
8266,2083.3333333333335,0.0,0
8267,2083.3333333333335,0.0,0
8268,2083.3333333333335,0.0,0
8269,2083.3333333333335,0.0,0
8270,2083.3333333333335,0.0,0
8271,2083.3333333333335,0.0,0
8272,2083.3333333333335,0.0,0
8273,2083.3333333333335,0.0,0
8274,2083.3333333333335,0.0,0
8275,2083.3333333333335,0.0,0
8276,2083.3333333333335,0,718.2086181536752
8277,2083.3333333333335,0,1386.9259006334541
8278,2083.3333333333335,0,262.87121544455476
8279,2083.3333333333335,0.0,0
8280,2083.3333333333335,0.0,0
8281,2083.3333333333335,0.0,0
8282,2083.3333333333335,0.0,0
8283,2083.3333333333335,0.0,0
8284,2083.3333333333335,0,1841.7170595219832
8285,2083.333333333334,0,5446.231541017816
8286,2083.3333333333335,0,1828.9075874799564
8287,2083.3333333333335,0,3479.490212170331
8288,2083.333333333334,0,5948.644058873633
8289,2083.3333333333335,0,7688.494468887766
8290,2083.3333333333335,0,6388.722680246815
8291,2083.333333333334,0,6126.077433240218
8292,2083.333333333334,0,5714.653637666508
8293,2083.3333333333335,0,5775.124987831913
8294,2083.3333333333335,0,6251.525225861049
8295,2083.3333333333335,0,7131.150788595152
8296,2083.3333333333335,0,6710.612963578804
8297,2083.3333333333335,0,4317.221055961704
8298,2083.3333333333335,0,2441.522858064979
8299,2083.3333333333335,0.0,0
8300,2083.3333333333335,0.0,0
8301,2083.3333333333335,0,757.7220866990056
8302,2083.3333333333335,0.0,0
8303,2083.3333333333335,0.0,0
8304,2083.3333333333335,0.0,0
8305,2083.3333333333335,0,3324.0130573309007
8306,2083.3333333333335,0,3327.8498134140445
8307,2083.3333333333335,0,644.463508828685
8308,2083.3333333333335,0.0,0
8309,2083.3333333333335,0,284.9703262624362
8310,2083.3333333333335,0,3154.5644054270197
8311,2083.3333333333335,0,3785.116389663525
8312,2083.3333333333335,0.0,0
8313,2083.3333333333335,0.0,0
8314,2083.3333333333335,0.0,0
8315,2083.3333333333335,0.0,0
8316,2083.3333333333335,0.0,0
8317,2083.3333333333335,0.0,0
8318,2083.3333333333335,0.0,0
8319,2083.3333333333335,0.0,0
8320,2083.3333333333335,0,1884.157365272039
8321,2083.3333333333335,0.0,0
8322,2083.3333333333335,0,1153.8761972458042
8323,2083.3333333333335,0.0,0
8324,2083.3333333333335,0.0,0
8325,2083.3333333333335,0.0,0
8326,2083.3333333333335,0,361.2276981049481
8327,2083.3333333333335,0.0,0
8328,2083.3333333333335,0.0,0
8329,2083.3333333333335,0,2558.1948758814015
8330,2083.3333333333335,0,7841.399224948825
8331,2083.3333333333335,0,7830.070617495576
8332,2083.3333333333335,0,7867.115679411967
8333,2083.3333333333335,0,7876.889489254026
8334,2083.3333333333335,0,7876.889489254026
8335,2083.3333333333335,0,7876.889489254026
8336,2083.3333333333335,0,7071.778122735058
8337,2083.3333333333335,0,6243.895939317091
8338,2083.3333333333335,0,7358.717797005904
8339,2083.333333333333,0,4856.83200614821
8340,2083.3333333333335,0,3998.9932450191645
8341,2083.3333333333335,0,1794.0498085933523
8342,2083.3333333333335,0,267.6615750316423
8343,2083.3333333333335,0,252.21717744428952
8344,2083.3333333333335,0.0,0
8345,2083.3333333333335,0.0,0
8346,2083.3333333333335,0.0,0
8347,2083.3333333333335,0.0,0
8348,2083.3333333333335,0.0,0
8349,2083.3333333333335,0.0,0
8350,2083.3333333333335,0.0,0
8351,2083.3333333333335,0.0,0
8352,2083.3333333333335,0.0,0
8353,2083.3333333333335,0.0,0
8354,2083.3333333333335,0.0,0
8355,2083.3333333333335,0.0,0
8356,2083.3333333333335,0.0,0
8357,2083.3333333333335,0.0,0
8358,2083.3333333333335,0.0,0
8359,2083.3333333333335,0.0,0
8360,2083.3333333333335,0.0,0
8361,2083.3333333333335,0.0,0
8362,2083.3333333333335,0.0,0
8363,2083.3333333333335,0.0,0
8364,2083.3333333333335,0.0,0
8365,2083.3333333333335,0,2451.542653474832
8366,2083.3333333333335,0,5707.037720363003
8367,2083.3333333333335,0,7317.695090114272
8368,2083.3333333333335,0,7208.079336302983
8369,2083.3333333333335,0,1599.195415292861
8370,2083.3333333333335,0.0,0
8371,2083.3333333333335,0.0,0
8372,2083.3333333333335,0.0,0
8373,2083.3333333333335,0.0,0
8374,2083.3333333333335,0.0,0
8375,2083.3333333333335,0.0,0
8376,2083.333333333334,0,4215.3155047351775
8377,2083.3333333333335,0.0,0
8378,2083.3333333333335,0.0,0
8379,2083.3333333333335,0.0,0
8380,2083.3333333333335,0.0,0
8381,2083.3333333333335,0.0,0
8382,2083.3333333333335,0.0,0
8383,2083.3333333333335,0.0,0
8384,2083.3333333333335,0.0,0
8385,2083.3333333333335,0.0,0
8386,2083.3333333333335,0.0,0
8387,2083.3333333333335,0,10.272397274881769
8388,2083.3333333333335,0.0,0
8389,2083.3333333333335,0.0,0
8390,2083.3333333333335,0,2409.8728570203903
8391,2083.3333333333335,0,1397.7465819774325
8392,2083.3333333333335,0.0,0
8393,2083.3333333333335,0.0,0
8394,2083.3333333333335,0.0,0
8395,2083.3333333333335,0.0,0
8396,2083.3333333333335,0,1136.1205798592691
8397,2083.3333333333335,0.0,0
8398,2083.3333333333335,0.0,0
8399,2083.3333333333335,0.0,0
8400,2083.3333333333335,0,2386.020216940964
8401,2083.333333333334,0,4808.256704952821
8402,2083.3333333333335,0,7876.889489254026
