Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,45566341.44473779,kWh
Percentage of fossil fuel consumption,66.03669073079283,%
Curtailed solar electric energy,0.6190529604225643,GWh
Percentage of curtailed energy,2.573568556471427,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
4905,2083.3333333333335,0,2118.1457710603836
4906,2083.3333333333335,0,3141.0314084626125
4907,2083.3333333333335,0,2023.7392775329245
4908,2083.3333333333335,0,651.0885723515485
4909,2083.3333333333335,0,1830.4078766739794
4910,2083.3333333333335,0,3456.709821698222
4911,2083.333333333333,0,4114.109918142893
4912,2083.3333333333335,0,4567.92077135726
4913,2083.3333333333335,0,5928.085300968378
4914,2083.3333333333335,0,6868.41394861241
4915,2083.3333333333335,0,6472.727331908709
4916,2083.333333333334,0,6660.666387265812
4917,2083.3333333333335,0,5434.9474362076635
4918,2083.333333333334,0,6213.361409755444
4919,2083.333333333333,0,5144.992072652598
4920,2083.3333333333335,0,6334.402126048585
4921,2083.3333333333335,0,6454.158410518661
4922,2083.3333333333335,0,1171.5591198466245
4923,2083.3333333333335,0,2344.0613595966624
4924,2083.3333333333335,0,4875.956807330373
4925,2083.333333333333,0,4367.150458457661
4926,2083.3333333333335,0,2618.4450751708573
4927,2083.3333333333335,0,3670.9873514806322
4928,2083.3333333333335,0.0,0
4929,2083.3333333333335,0.0,0
4930,2083.3333333333335,0,3670.437331117503
4931,2083.3333333333335,0,2797.238032415411
4932,2083.3333333333335,0,2181.743072418314
4933,2083.3333333333335,0,2351.3314357458175
4934,2083.3333333333335,0,2832.7647642443653
4935,2083.3333333333335,0,7103.013594709014
4936,2083.3333333333335,0,5419.690781198857
4937,2083.3333333333335,0,6661.79216956155
4938,2083.3333333333335,0,7658.534042796851
4939,2083.3333333333335,0,7876.889489254026
4940,2083.3333333333335,0,7774.1355586184
4941,2083.3333333333335,0,7876.530654684078
4942,2083.3333333333335,0,7790.591594274321
4943,2083.3333333333335,0,7642.860346939432
4944,2083.3333333333335,0,1111.0501053006537
4945,2083.3333333333335,0,1547.6944910725451
4946,2083.3333333333335,0,1050.1017097380854
4947,2083.3333333333335,0,6289.868824262967
4948,2083.3333333333335,0,7686.874963384317
4949,2083.3333333333335,0,7771.696338246873
4950,2083.3333333333335,0,7525.252588585667
4951,2083.333333333334,0,6846.037381894921
4952,2083.3333333333335,0,5426.541845684563
4953,2083.333333333334,0,4408.346884696068
4954,2083.3333333333335,0,3618.6094072756405
4955,2083.3333333333335,0,3065.806971222504
4956,2083.3333333333335,0,2872.2968764590796
4957,2083.3333333333335,0,2976.3069413357616
4958,2083.3333333333335,0,3416.4699140602315
4959,2083.3333333333335,0,4193.552331354729
4960,2083.3333333333335,0,5283.598672474777
4961,2083.333333333333,0,6639.723041741097
4962,2083.3333333333335,0,7685.152977913533
4963,2083.3333333333335,0,7850.074297079215
4964,2083.3333333333335,0,7854.8717369479355
4965,2083.3333333333335,0,7864.64644592692
4966,2083.3333333333335,0,3926.1470983015192
4967,2083.3333333333335,0,7843.2899588086175
4968,2083.3333333333335,0,7876.889489254026
4969,2083.3333333333335,0,7847.689931227664
4970,2083.3333333333335,0,7850.195801247488
4971,2083.3333333333335,0,7876.889489254026
4972,2083.3333333333335,0,7876.889489254026
4973,2083.3333333333335,0,7876.889489254026
4974,2083.3333333333335,0,7705.690619915982
4975,2083.3333333333335,0,6848.746415879413
4976,2083.333333333333,0,5498.498961790008
4977,2083.333333333333,0,4337.829540905583
4978,2083.3333333333335,0,4047.9184577827114
4979,2083.3333333333335,0,3126.8159127272293
4980,2083.3333333333335,0,2949.9485307964487
4981,2083.3333333333335,0,3091.8843484644076
4982,2083.3333333333335,0,3550.0147511757195
4983,2083.3333333333335,0,4270.6871491776565
4984,2083.333333333334,0,5363.767722315764
4985,2083.3333333333335,0,7600.510995719163
4986,2083.3333333333335,0,7784.206077999656
4987,2083.3333333333335,0,7864.302808216683
4988,2083.3333333333335,0,7855.380615755145
4989,2083.3333333333335,0,7309.034086155308
4990,2083.333333333334,0,7567.773444551465
4991,2083.3333333333335,0,6819.716259634145
4992,2083.333333333334,0,5443.824355789204
4993,2083.3333333333335,0,5802.67564612823
4994,2083.333333333333,0,6376.218051430833
4995,2083.333333333333,0,6616.833296216786
4996,2083.3333333333335,0,6567.614253323834
4997,2083.3333333333335,0,7686.320182703219
4998,2083.3333333333335,0,7613.776820488189
4999,2083.3333333333335,0,6974.588269395384
5000,2083.3333333333335,0,7151.843566304655
5001,2083.3333333333335,0,5805.069348930945
5002,2083.3333333333335,0,5899.335664630022
5003,2083.3333333333335,0,3025.0741902829304
5004,2083.3333333333335,0,2761.4209778524264
5005,2083.3333333333335,0,2029.456614224725
5006,2083.3333333333335,0,2694.1489807842363
5007,2083.3333333333335,0,3987.1391253830625
5008,2083.333333333333,0,5769.059128457957
5009,2083.333333333334,0,6625.172292409448
5010,2083.3333333333335,0,7595.763636698639
5011,2083.3333333333335,0,7432.679901035459
5012,2083.3333333333335,0,7510.3824839767185
5013,2083.333333333333,0,6376.603035527956
5014,2083.3333333333335,0,6263.8460307958485
5015,2083.3333333333335,0,5415.379531036313
5016,2083.333333333334,0,5085.8515158913015
5017,2083.3333333333335,0,6036.427564999158
5018,2083.3333333333335,0,6074.491287976403
5019,2083.333333333334,0,6161.796059151056
5020,2083.3333333333335,0,6584.192395781136
5021,2083.3333333333335,0,7762.099630272499
5022,2083.3333333333335,0,7572.774060667865
5023,2083.3333333333335,0,6923.437946816208
5024,2083.3333333333335,0,6564.971125172733
5025,2083.333333333334,0,4731.766960711542
5026,2083.3333333333335,0,3417.7968320278296
5027,2083.3333333333335,0,1741.2408141254355
5028,2083.3333333333335,0,2249.9313134311487
5029,2083.3333333333335,0,4468.61390584759
5030,2083.3333333333335,0,3468.54869831034
5031,2083.3333333333335,0,4316.18023790507
5032,2083.3333333333335,0,6119.683877028616
5033,2083.3333333333335,0,7876.889489254026
5034,2083.333333333334,0,7672.493673992274
5035,2083.3333333333335,0,6886.244677812589
5036,2083.3333333333335,0,6172.470415117971
5037,2083.3333333333335,0,6628.734713756812
5038,2083.3333333333335,0,6783.426073744406
5039,2083.333333333334,0,6015.650086869968
5040,2083.3333333333335,0,6676.591815736591
5041,2083.333333333334,0,6599.7281393199355
5042,2083.3333333333335,0,7041.47090087232
5043,2083.3333333333335,0,7116.533990176018
5044,2083.3333333333335,0,6654.740685177266
5045,2083.3333333333335,0,6705.293378683656
5046,2083.3333333333335,0,6331.389116421013
5047,2083.3333333333335,0,4703.7761534260035
5048,2083.3333333333335,0,1667.2414864561151
5049,2083.3333333333335,0,1823.1962369883777
5050,2083.3333333333335,0,2444.3157783575816
5051,2083.3333333333335,0,4962.599528051967
5052,2083.3333333333335,0,4589.401303000231
5053,2083.3333333333335,0,3099.3762952757934
5054,2083.3333333333335,0,3538.2112684955264
5055,2083.333333333333,0,4295.837491312526
5056,2083.3333333333335,0,5610.7571420109225
5057,2083.3333333333335,0,7372.263645628655
5058,2083.3333333333335,0,7695.815339984715
5059,2083.3333333333335,0,7876.889489254026
5060,2083.3333333333335,0,7812.408012942466
5061,2083.3333333333335,0,7528.146061844018
5062,2083.3333333333335,0,7673.998066146844
5063,2083.3333333333335,0,6846.092288124846
5064,2083.3333333333335,0,6517.329335589448
5065,2083.3333333333335,0,6524.507670283432
5066,2083.333333333333,0,5077.883042212199
5067,2083.3333333333335,0,5299.698217667651
5068,2083.333333333333,0,5275.484371201832
5069,2083.3333333333335,0,6288.049661389246
5070,2083.3333333333335,0,6644.727902910695
5071,2083.333333333333,0,6125.096609263919
5072,2083.333333333334,0,4604.526523354552
5073,2083.3333333333335,0,2063.4195125598008
5074,2083.3333333333335,0,779.7271855498448
5075,2083.3333333333335,0,2563.5599137499057
5076,2083.3333333333335,0,2074.859012988195
5077,2083.3333333333335,0,2879.291962553357
5078,2083.3333333333335,0,3612.682843311468
5079,2083.333333333334,0,4371.248529166027
5080,2083.3333333333335,0,5403.231100874602
5081,2083.3333333333335,0,6771.347250703157
5082,2083.3333333333335,0,7605.924238067128
5083,2083.3333333333335,0,7872.618002918888
5084,2083.3333333333335,0,7863.402014628129
5085,2083.3333333333335,0,7632.547465015273
5086,2083.3333333333335,0,7159.742575266834
5087,2083.3333333333335,0,7573.746859389585
5088,2083.3333333333335,0,6197.325296577331
5089,2083.3333333333335,0,6195.307523405017
5090,2083.3333333333335,0,3569.1017716031783
5091,2083.333333333334,0,5406.8630665797955
5092,2083.3333333333335,0,7537.746259379034
5093,2083.3333333333335,0,5538.086973464751
5094,2083.3333333333335,0,7867.167628225802
5095,2083.3333333333335,0,6366.892666891626
5096,2083.3333333333335,0,7673.692901147653
5097,2083.3333333333335,0,6316.20935858806
5098,2083.3333333333335,0,5356.109996077646
5099,2083.333333333333,0,6074.35244324791
5100,2083.3333333333335,0,5050.2096785832555
5101,2083.3333333333335,0,4550.735987594775
5102,2083.3333333333335,0,3588.2084351274234
5103,2083.3333333333335,0,3927.2247851727416
5104,2083.3333333333335,0,4579.19340441113
5105,2083.3333333333335,0,6346.734489454628
5106,2083.3333333333335,0,7124.960465714668
5107,2083.3333333333335,0,7841.973002112335
5108,2083.3333333333335,0,7858.076579678669
5109,2083.3333333333335,0,7850.344532031196
5110,2083.3333333333335,0,7742.567453579881
5111,2083.3333333333335,0,7240.3158338817075
5112,2083.3333333333335,0,1498.4301595459847
5113,2083.3333333333335,0,3231.297714498087
5114,2083.3333333333335,0,1208.50795517377
5115,2083.3333333333335,0,3278.6742418194044
5116,2083.333333333333,0,4536.153657816043
5117,2083.3333333333335,0,7183.485107385312
5118,2083.3333333333335,0,7129.453523650701
5119,2083.3333333333335,0,2297.891707119489
5120,2083.3333333333335,0,2.6398721296527583
5121,2083.3333333333335,0,1097.3891167889724
5122,2083.3333333333335,0.0,0
5123,2083.3333333333335,0,2971.5216786827905
5124,2083.3333333333335,0,1956.6977033613011
5125,2083.3333333333335,0,1818.3744591965715
5126,2083.3333333333335,0,2706.103912096347
5127,2083.3333333333335,0,3904.663108446373
5128,2083.3333333333335,0,6145.049959352608
5129,2083.333333333334,0,6143.201081825629
5130,2083.3333333333335,0,7301.49413787094
5131,2083.3333333333335,0,7675.546423790547
5132,2083.3333333333335,0,7861.424763843934
5133,2083.3333333333335,0,7848.237221933905
5134,2083.3333333333335,0,7477.38679319979
5135,2083.3333333333335,0,1191.7471604066723
5136,2083.3333333333335,0,7616.677678060036
5137,2083.3333333333335,0,2654.592454001153
5138,2083.3333333333335,0,4709.976619058054
5139,2083.3333333333335,0,6700.108874778517
5140,2083.3333333333335,0,2285.7172576980156
5141,2083.3333333333335,0,6819.984329713971
5142,2083.3333333333335,0,7569.0173966442435
5143,2083.3333333333335,0,6770.410723483112
5144,2083.3333333333335,0,5429.097033756802
5145,2083.3333333333335,0,3526.282425409381
5146,2083.3333333333335,0,3475.5207421276673
5147,2083.3333333333335,0,2727.4134148819394
5148,2083.3333333333335,0,2470.9534047947836
5149,2083.3333333333335,0,2083.244986610569
5150,2083.3333333333335,0,3208.1540958026008
5151,2083.333333333333,0,4115.127512193903
5152,2083.333333333334,0,5283.91407514003
5153,2083.333333333334,0,6643.587655384237
5154,2083.3333333333335,0,7699.45172286747
5155,2083.3333333333335,0,7768.143178513134
5156,2083.3333333333335,0,7777.901366264048
5157,2083.3333333333335,0,7652.195852451834
5158,2083.3333333333335,0,7870.469567344257
5159,2083.3333333333335,0,7775.417175496558
5160,2083.3333333333335,0,7653.106325381643
5161,2083.3333333333335,0,7552.589463399708
5162,2083.3333333333335,0,7791.011785633886
5163,2083.3333333333335,0,7602.229912365111
5164,2083.3333333333335,0,7652.599078642263
5165,2083.3333333333335,0,6495.142351653657
5166,2083.333333333333,0,6042.814922776046
5167,2083.3333333333335,0,5582.62125327512
5168,2083.3333333333335,0,4800.210244845269
5169,2083.3333333333335,0,4267.101010129908
5170,2083.3333333333335,0,2081.9877676407787
5171,2083.3333333333335,0,350.86975271051506
5172,2083.3333333333335,0,700.5597042796053
5173,2083.3333333333335,0,1467.5506531816382
5174,2083.3333333333335,0,3150.8258461285604
5175,2083.3333333333335,0,4109.565087283707
5176,2083.3333333333335,0,5271.7333231920675
5177,2083.3333333333335,0,6649.026862235137
5178,2083.3333333333335,0,7691.635688550658
5179,2083.3333333333335,0,7855.050797467132
5180,2083.3333333333335,0,7841.8908383182625
5181,2083.3333333333335,0,7656.147951393765
5182,2083.3333333333335,0,7853.451744341481
5183,2083.3333333333335,0,7134.786575180571
5184,2083.3333333333335,0,7161.870197022317
5185,2083.3333333333335,0,7123.9359617834125
5186,2083.3333333333335,0,7490.563433711012
5187,2083.333333333333,0,6840.428494665377
5188,2083.3333333333335,0,7311.057688119065
5189,2083.3333333333335,0,7129.483769210391
5190,2083.3333333333335,0,7313.538475430333
5191,2083.3333333333335,0,5252.267684905652
5192,2083.3333333333335,0,5173.4552588637625
5193,2083.3333333333335,0,3531.3722240769175
5194,2083.3333333333335,0,3079.187006016972
5195,2083.3333333333335,0,2979.390689267285
5196,2083.3333333333335,0,2806.8942541481374
5197,2083.3333333333335,0,2962.386358557519
5198,2083.3333333333335,0,3429.3846458540174
5199,2083.3333333333335,0,4137.316305227613
5200,2083.333333333334,0,4538.8316008041365
5201,2083.333333333334,0,5521.546829583944
5202,2083.3333333333335,0,6779.54097616031
5203,2083.3333333333335,0,7109.373954770094
5204,2083.3333333333335,0,7084.342515890489
5205,2083.3333333333335,0,6914.927027742625
5206,2083.3333333333335,0,6359.101622258271
5207,2083.3333333333335,0,6574.295028097112
5208,2083.3333333333335,0,5246.977136745406
5209,2083.3333333333335,0,6764.594960725769
5210,2083.3333333333335,0,7849.357331151203
5211,2083.3333333333335,0,3490.89754110217
5212,2083.3333333333335,0,2869.7469352640446
5213,2083.3333333333335,0,4095.243929795528
5214,2083.3333333333335,0,4525.392499155338
5215,2083.333333333333,0,5782.8512248917705
5216,2083.3333333333335,0,4930.493642709652
5217,2083.3333333333335,0,3155.1059473855776
5218,2083.3333333333335,0,2114.6515055222526
5219,2083.3333333333335,0,1916.7025878582199
5220,2083.3333333333335,0,2724.5426132573066
5221,2083.3333333333335,0,2652.242547230475
5222,2083.3333333333335,0,3281.8663061931175
5223,2083.333333333334,0,4702.651670462972
5224,2083.3333333333335,0,5343.337775285745
5225,2083.3333333333335,0,6670.261529361271
5226,2083.3333333333335,0,7299.196854513736
5227,2083.3333333333335,0,6297.607030970758
5228,2083.333333333333,0,5682.642155093903
5229,2083.3333333333335,0,4402.212015934392
5230,2083.333333333334,0,5140.590914800505
5231,2083.3333333333335,0,6103.723430321276
5232,2083.3333333333335,0,3471.747867400126
5233,2083.3333333333335,0,1443.9155198102308
5234,2083.3333333333335,0,6133.295886728433
5235,2083.333333333334,0,6992.425305348506
5236,2083.3333333333335,0,7763.011884564397
5237,2083.3333333333335,0,7820.9635815374595
5238,2083.3333333333335,0,7684.433140545409
5239,2083.3333333333335,0,7346.440092081801
5240,2083.3333333333335,0,6894.074291337004
5241,2083.333333333333,0,5179.414397274253
5242,2083.3333333333335,0,6079.805789916035
5243,2083.333333333333,0,6138.393617722964
5244,2083.3333333333335,0,3458.5298943283806
5245,2083.3333333333335,0,3613.484891745943
5246,2083.3333333333335,0,3419.233893969521
5247,2083.333333333334,0,4158.83056559911
5248,2083.3333333333335,0,7284.725829268843
5249,2083.3333333333335,0,7374.579793415127
5250,2083.3333333333335,0,7636.419983160142
5251,2083.3333333333335,0,7841.281259466203
5252,2083.3333333333335,0,7864.590842685481
5253,2083.3333333333335,0,7643.992183632928
5254,2083.3333333333335,0,7163.536252030279
5255,2083.3333333333335,0,7033.711921808361
5256,2083.3333333333335,0,6795.12629828209
5257,2083.3333333333335,0,5724.209206108554
5258,2083.3333333333335,0,6057.296381658212
5259,2083.3333333333335,0,6054.166470636033
5260,2083.3333333333335,0,6611.986374711033
5261,2083.3333333333335,0,6446.005540918733
5262,2083.3333333333335,0,6219.13698886924
5263,2083.3333333333335,0,6593.583276584389
5264,2083.3333333333335,0,5369.226018999722
5265,2083.333333333334,0,4148.092104663183
5266,2083.3333333333335,0,3331.3913677747496
5267,2083.3333333333335,0,2842.8167866726117
5268,2083.3333333333335,0,2711.194671616281
5269,2083.3333333333335,0,2826.5346658981034
5270,2083.3333333333335,0,3379.3094613119592
5271,2083.333333333334,0,4129.434438322374
5272,2083.3333333333335,0,7330.090119324856
5273,2083.3333333333335,0,7317.8001389795545
5274,2083.3333333333335,0,7665.537187391241
5275,2083.3333333333335,0,7871.486906674798
5276,2083.3333333333335,0,7864.3232752894655
5277,2083.3333333333335,0,7847.536897185376
5278,2083.3333333333335,0,7825.438027221927
5279,2083.3333333333335,0,7633.777466239727
5280,2083.3333333333335,0,7489.019289290315
5281,2083.3333333333335,0,7342.572479868357
5282,2083.3333333333335,0,7053.96995478137
5283,2083.3333333333335,0,6391.566957689616
5284,2083.3333333333335,0,6787.540806250325
5285,2083.3333333333335,0,7037.741588093063
5286,2083.3333333333335,0,7408.940106236642
5287,2083.3333333333335,0,6755.954769701484
5288,2083.3333333333335,0,5402.424656156779
5289,2083.333333333334,0,4206.106814253422
5290,2083.3333333333335,0,3361.7968811275196
5291,2083.3333333333335,0,2644.0881965867984
5292,2083.3333333333335,0,1860.776313321051
5293,2083.3333333333335,0,1758.1983008969646
5294,2083.3333333333335,0,2901.712173589078
5295,2083.3333333333335,0,4120.842270695014
5296,2083.333333333334,0,5310.187254034894
5297,2083.3333333333335,0,6663.460007778203
5298,2083.3333333333335,0,7685.147535871868
5299,2083.3333333333335,0,7876.889489254026
5300,2083.3333333333335,0,7850.874018791542
5301,2083.3333333333335,0,7435.902555333883
5302,2083.3333333333335,0,7134.618094517634
5303,2083.3333333333335,0,7393.699941932125
5304,2083.333333333334,0,6883.792432611837
5305,2083.3333333333335,0,6974.1987220928
5306,2083.333333333334,0,5226.248935806529
5307,2083.3333333333335,0,3183.8776785555165
5308,2083.3333333333335,0,4088.889359985223
