Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,46276970.35238441,kWh
Percentage of fossil fuel consumption,67.06656453480524,%
Curtailed solar electric energy,0.05305025312832743,GWh
Percentage of curtailed energy,0.2329050426846919,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
7734,2083.3333333333335,0,2868.0381416380624
7735,2083.3333333333335,0,2519.5873742748227
7736,2083.3333333333335,0,1092.277621681641
7737,2083.3333333333335,0,246.2264786122032
7738,2083.3333333333335,0,2291.094391693189
7739,2083.3333333333335,0,2153.0760106033777
7740,2083.3333333333335,0,2073.6637964005404
7741,2083.3333333333335,0,1448.1107015540365
7742,2083.3333333333335,0,1811.1335085010805
7743,2083.3333333333335,0,1762.6759909332077
7744,2083.3333333333335,0,3061.951000668998
7745,2083.3333333333335,0,3292.2011630598527
7746,2083.3333333333335,0,3199.0460093252495
7747,2083.3333333333335,0,3228.7621951588308
7748,2083.3333333333335,0,3595.5873546369194
7749,2083.3333333333335,0,3166.349036163494
7750,2083.3333333333335,0,3548.7926194933616
7751,2083.3333333333335,0,5023.849688616803
7752,2083.3333333333335,0,3630.131778357628
7753,2083.3333333333335,0,3978.596639701662
7754,2083.333333333334,0,4203.658723074113
7755,2083.3333333333335,0,5592.275909471492
7756,2083.333333333334,0,6996.502634791421
7757,2083.3333333333335,0,6791.139342912563
7758,2083.3333333333335,0,7494.537367619532
7759,2083.3333333333335,0,7861.694621895652
7760,2083.3333333333335,0,7819.767722886097
7761,2083.3333333333335,0,7772.056061938754
7762,2083.3333333333335,0,7752.327859002317
7763,2083.3333333333335,0,7842.9344035992945
7764,2083.3333333333335,0,7755.4885870195685
7765,2083.3333333333335,0,7584.976034126313
7766,2083.333333333333,0,5947.537980635976
7767,2083.3333333333335,0,7039.450922948742
7768,2083.3333333333335,0,7872.419875285425
7769,2083.3333333333335,0,7876.889489254026
7770,2083.3333333333335,0,7858.007247408125
7771,2083.3333333333335,0,7873.560103302058
7772,2083.3333333333335,0,7855.806731228673
7773,2083.3333333333335,0,7670.5544884996425
7774,2083.3333333333335,0,6629.675547891072
7775,2083.3333333333335,0,5505.853505393662
7776,2083.3333333333335,0,5179.48022035669
7777,2083.3333333333335,0,4470.212794138352
7778,2083.3333333333335,0,3832.1140346546704
7779,2083.3333333333335,0,3413.632824956654
7780,2083.3333333333335,0,3445.7369738193265
7781,2083.3333333333335,0,3608.208104114331
7782,2083.3333333333335,0,3919.584970740449
7783,2083.3333333333335,0,4361.851809677779
7784,2083.3333333333335,0,4460.505136158333
7785,2083.333333333333,0,4646.912708818385
7786,2083.333333333334,0,5176.531614422498
7787,2083.333333333334,0,5471.11583737084
7788,2083.3333333333335,0,5411.416851258144
7789,2083.3333333333335,0,6291.40358226168
7790,2083.3333333333335,0,6962.793136764121
7791,2083.3333333333335,0,6877.332266509731
7792,2083.3333333333335,0,7652.793458221928
7793,2083.333333333333,0,7478.646362903855
7794,2083.3333333333335,0,7467.565201984656
7795,2083.3333333333335,0,7664.617981777443
7796,2083.3333333333335,0,7564.531454875518
7797,2083.3333333333335,0,7144.129930538529
7798,2083.3333333333335,0,7263.150459504302
7799,2083.3333333333335,0,6865.502497246949
7800,2083.3333333333335,0,7614.7128693976865
7801,2083.3333333333335,0,7799.361043838852
7802,2083.3333333333335,0,7870.9116269123515
7803,2083.3333333333335,0,7870.921144115496
7804,2083.3333333333335,0,7876.889489254026
7805,2083.3333333333335,0,7857.122596914418
7806,2083.3333333333335,0,7852.2664924068185
7807,2083.3333333333335,0,7586.739936810034
7808,2083.3333333333335,0,7841.655904049317
7809,2083.3333333333335,0,7844.553918106858
7810,2083.3333333333335,0,7621.4746043507685
7811,2083.3333333333335,0,7619.385685882109
7812,2083.3333333333335,0,7834.3316302475405
7813,2083.3333333333335,0,7779.007721080577
7814,2083.3333333333335,0,7566.411864174692
7815,2083.3333333333335,0,7178.241075965942
7816,2083.3333333333335,0,7876.889489254026
7817,2083.3333333333335,0,7876.889489254026
7818,2083.3333333333335,0,7858.019991678426
7819,2083.3333333333335,0,7775.3620461722885
7820,2083.3333333333335,0,7667.722761789292
7821,2083.3333333333335,0,6900.591577383938
7822,2083.3333333333335,0,6434.637140155217
7823,2083.333333333333,0,5800.494856781292
7824,2083.333333333334,0,4324.715984191707
7825,2083.3333333333335,0,3269.6888611083496
7826,2083.3333333333335,0,2935.3438965015384
7827,2083.3333333333335,0,2921.8708487545955
7828,2083.3333333333335,0,2902.774965410498
7829,2083.3333333333335,0,2857.4582284544776
7830,2083.3333333333335,0,2907.695054613753
7831,2083.3333333333335,0,2615.359452577015
7832,2083.3333333333335,0,3194.4527103218215
7833,2083.3333333333335,0,2347.384691706903
7834,2083.3333333333335,0,1937.8469812467247
7835,2083.3333333333335,0,1903.8364294847324
7836,2083.3333333333335,0,544.644856808336
7837,2083.3333333333335,0,961.3868519767047
7838,2083.3333333333335,0,2863.89299418636
7839,2083.3333333333335,0,3877.586014929526
7840,2083.333333333333,0,4108.172533932529
7841,2083.3333333333335,0,4576.641351942137
7842,2083.3333333333335,0,3887.428506125856
7843,2083.3333333333335,0,3204.211624261249
7844,2083.3333333333335,0,2822.5973037356116
7845,2083.3333333333335,0,3344.0063080514246
7846,2083.3333333333335,0,3175.8618116568687
7847,2083.3333333333335,0,3007.3864361998576
7848,2083.3333333333335,0,2768.4134978402417
7849,2083.3333333333335,0,3017.54638923083
7850,2083.3333333333335,0,3050.284556588843
7851,2083.3333333333335,0,2760.0241069011154
7852,2083.3333333333335,0,2698.2032264846957
7853,2083.3333333333335,0,2730.896219241966
7854,2083.3333333333335,0,3529.9804548418415
7855,2083.3333333333335,0,3410.0473370291193
7856,2083.3333333333335,0,771.3908250226514
7857,2083.3333333333335,0,181.64620294235374
7858,2083.3333333333335,0,140.3384203574742
7859,2083.3333333333335,0.0,0
7860,2083.3333333333335,0.0,0
7861,2083.3333333333335,0.0,0
7862,2083.3333333333335,0,793.662450793563
7863,2083.3333333333335,0,1815.4571569132795
7864,2083.3333333333335,0,2671.2756574878176
7865,2083.3333333333335,0,2793.8575169258274
7866,2083.3333333333335,0,2636.793635663351
7867,2083.3333333333335,0,2642.9009041957524
7868,2083.3333333333335,0,2643.4994172111765
7869,2083.3333333333335,0,2756.1995238376603
7870,2083.3333333333335,0,2748.7675269293777
7871,2083.3333333333335,0,2771.0475565028773
7872,2083.3333333333335,0,2966.2431090274195
7873,2083.3333333333335,0,2838.980822479025
7874,2083.3333333333335,0,2603.5280435367877
7875,2083.3333333333335,0,2586.028333164957
7876,2083.3333333333335,0,2573.0114985149485
7877,2083.3333333333335,0,3259.173838103122
7878,2083.3333333333335,0,3079.5147702729555
7879,2083.3333333333335,0,3631.6207602181794
7880,2083.3333333333335,0,2979.5641047132167
7881,2083.3333333333335,0,2213.262865050702
7882,2083.3333333333335,0,3390.5426806268297
7883,2083.3333333333335,0,3980.7852281515575
7884,2083.3333333333335,0,2184.3192866151758
7885,2083.333333333333,0,4642.27546751435
7886,2083.333333333334,0,5565.45885912214
7887,2083.3333333333335,0,6705.479212465159
7888,2083.3333333333335,0,7791.8299429863455
7889,2083.333333333333,0,7005.642231660278
7890,2083.3333333333335,0,7045.643454231115
7891,2083.3333333333335,0,7449.357621033019
7892,2083.333333333334,0,7307.696511999391
7893,2083.3333333333335,0,7404.483658336651
7894,2083.3333333333335,0,6900.808840631713
7895,2083.333333333333,0,5131.583680029313
7896,2083.3333333333335,0,5818.804178668702
7897,2083.3333333333335,0,6055.368333344865
7898,2083.3333333333335,0,7471.640969703087
7899,2083.3333333333335,0,7134.189064723623
7900,2083.3333333333335,0,3579.2635680955245
7901,2083.3333333333335,0,4231.889248879145
7902,2083.3333333333335,0,6349.313664214611
7903,2083.3333333333335,0,3763.2579645238766
7904,2083.3333333333335,0,4067.0755513420613
7905,2083.333333333333,0,4877.419334256516
7906,2083.333333333334,0,4837.045070627768
7907,2083.333333333334,0,5000.611950879576
7908,2083.3333333333335,0,5946.563866272019
7909,2083.3333333333335,0,7371.987550175758
7910,2083.3333333333335,0,7192.520385043778
7911,2083.3333333333335,0,7832.916794506575
7912,2083.3333333333335,0,7865.142338951641
7913,2083.3333333333335,0,7760.269263704185
7914,2083.3333333333335,0,7652.103955409768
7915,2083.3333333333335,0,7467.409524384049
7916,2083.333333333333,0,6061.526239460476
7917,2083.333333333333,0,5604.81773099983
7918,2083.3333333333335,0,4793.261173152741
7919,2083.3333333333335,0,4758.003572232127
7920,2083.3333333333335,0,4476.645132133231
7921,2083.3333333333335,0,3836.3424828943184
7922,2083.3333333333335,0,3877.1989591853803
7923,2083.3333333333335,0,4118.3257040956405
7924,2083.3333333333335,0,3358.6242255863317
7925,2083.3333333333335,0,2968.142359472229
7926,2083.3333333333335,0,2962.8386645427736
7927,2083.3333333333335,0,3440.1068499454414
7928,2083.3333333333335,0,6062.849319537518
7929,2083.3333333333335,0,2975.9664568157923
7930,2083.333333333334,0,5142.491960314628
7931,2083.333333333334,0,5310.203308682392
7932,2083.333333333333,0,4809.751107047781
7933,2083.3333333333335,0,3708.6824030398966
7934,2083.3333333333335,0,1861.1194993705003
7935,2083.3333333333335,0,3636.1705631429277
7936,2083.333333333333,0,4896.465117223646
7937,2083.3333333333335,0,4139.989307707043
7938,2083.3333333333335,0,3612.9285581877175
7939,2083.3333333333335,0,3034.7301575355023
7940,2083.3333333333335,0,2938.1457590422788
7941,2083.3333333333335,0,2938.458611020864
7942,2083.3333333333335,0,2921.386646862833
7943,2083.3333333333335,0,2908.8615088151355
7944,2083.3333333333335,0,2892.9348438486013
7945,2083.3333333333335,0,2909.649316107927
7946,2083.3333333333335,0,2816.10468834898
7947,2083.3333333333335,0,2845.0992922977366
7948,2083.3333333333335,0,2826.7453164334893
7949,2083.3333333333335,0,2757.320253052586
7950,2083.3333333333335,0,2743.1602349259338
7951,2083.3333333333335,0,2843.0025916887644
7952,2083.3333333333335,0,1032.2746335715683
7953,2083.3333333333335,0,2425.275323017494
7954,2083.3333333333335,0,1737.8053861921999
7955,2083.3333333333335,0,2137.5687900933335
7956,2083.3333333333335,0,2036.0776775465692
7957,2083.3333333333335,0,1587.9037069472079
7958,2083.3333333333335,0,2798.766393159245
7959,2083.3333333333335,0,4523.269465228148
7960,2083.3333333333335,0,3395.483156893988
7961,2083.3333333333335,0,3248.7448168795154
7962,2083.333333333334,0,4149.805519322754
7963,2083.3333333333335,0,3590.7644064727683
7964,2083.3333333333335,0,4048.084215413457
7965,2083.3333333333335,0,4545.293005719321
7966,2083.3333333333335,0,5876.111032624198
7967,2083.333333333333,0,6815.422497555361
7968,2083.3333333333335,0,7459.545920488968
7969,2083.3333333333335,0,7502.437872850956
7970,2083.3333333333335,0,7853.847270220624
7971,2083.3333333333335,0,7593.3779303655365
7972,2083.3333333333335,0,7840.951792399138
7973,2083.3333333333335,0,7857.8577202466395
7974,2083.3333333333335,0,7855.889437828014
7975,2083.3333333333335,0,7821.030269414931
7976,2083.3333333333335,0,7866.159485532122
7977,2083.3333333333335,0,7636.353735359251
7978,2083.3333333333335,0,6046.120907121815
7979,2083.333333333334,0,5895.800902229294
7980,2083.3333333333335,0,6050.006612630414
7981,2083.3333333333335,0,7645.57445888776
7982,2083.3333333333335,0,6961.670722266146
7983,2083.3333333333335,0,6999.018940787673
7984,2083.3333333333335,0,7603.711384278368
7985,2083.3333333333335,0,7035.402299954561
7986,2083.3333333333335,0,6896.2099606731435
7987,2083.333333333334,0,6647.2333488186505
7988,2083.3333333333335,0,6520.126158232029
7989,2083.3333333333335,0,4586.307962600599
7990,2083.333333333333,0,5260.126215961722
7991,2083.3333333333335,0,5725.292218829839
7992,2083.3333333333335,0,6105.4134906061345
7993,2083.3333333333335,0,5879.92285145078
7994,2083.3333333333335,0,6592.611785255545
7995,2083.3333333333335,0,7876.889489254026
7996,2083.3333333333335,0,7876.889489254026
7997,2083.3333333333335,0,7876.889489254026
7998,2083.3333333333335,0,7876.889489254026
7999,2083.3333333333335,0,7876.889489254026
8000,2083.3333333333335,0,7528.354335810571
8001,2083.3333333333335,0,6162.520092056601
8002,2083.3333333333335,0,4594.043051927859
8003,2083.3333333333335,0,1646.8280277151543
8004,2083.3333333333335,0,1930.243570595555
8005,2083.3333333333335,0,3120.6441938926937
8006,2083.3333333333335,0,3330.3073859464384
8007,2083.333333333334,0,5379.97940604886
8008,2083.3333333333335,0,5733.281903734552
8009,2083.3333333333335,0,5590.137400369877
8010,2083.3333333333335,0,5840.842622649426
8011,2083.3333333333335,0,5719.225564782455
8012,2083.333333333333,0,4752.527074384203
8013,2083.3333333333335,0,3272.9249208971933
8014,2083.3333333333335,0,3457.139152762088
8015,2083.3333333333335,0,4706.350980386442
8016,2083.3333333333335,0,4949.543665021272
8017,2083.3333333333335,0,5538.324434357464
8018,2083.333333333334,0,6948.57155982613
8019,2083.3333333333335,0,6904.355581513005
8020,2083.3333333333335,0,6568.781788157561
8021,2083.3333333333335,0,6367.514963799366
8022,2083.3333333333335,0,6462.908607527438
8023,2083.3333333333335,0,6774.015562637837
8024,2083.333333333334,0,6654.485943769054
8025,2083.3333333333335,0,7343.144093031359
8026,2083.3333333333335,0,7274.8382889625145
8027,2083.3333333333335,0,7721.352337509133
8028,2083.3333333333335,0,7668.510796451095
8029,2083.3333333333335,0,7519.758233101927
8030,2083.3333333333335,0,7642.549370016645
8031,2083.3333333333335,0,7283.121189910652
8032,2083.3333333333335,0,7865.182475943577
8033,2083.3333333333335,0,7857.8723701918525
8034,2083.3333333333335,0,7853.859891418426
8035,2083.3333333333335,0,7806.930470790607
8036,2083.3333333333335,0,7587.351495348847
8037,2083.3333333333335,0,7591.162630574145
8038,2083.3333333333335,0,7578.9135599270585
8039,2083.3333333333335,0,6887.275077458685
8040,2083.3333333333335,0,7361.633576779156
8041,2083.3333333333335,0,7386.0050016839195
8042,2083.3333333333335,0,7216.978321564094
8043,2083.3333333333335,0,7171.839889585954
8044,2083.3333333333335,0,7049.924636912262
8045,2083.3333333333335,0,7430.654492035821
8046,2083.3333333333335,0,7294.721251825042
8047,2083.333333333333,0,7216.617623070877
8048,2083.3333333333335,0,7533.404956403129
8049,2083.3333333333335,0,6709.446506242374
8050,2083.3333333333335,0,7047.670983906847
8051,2083.3333333333335,0,6767.177356976618
8052,2083.3333333333335,0,7213.883338610386
8053,2083.333333333333,0,6921.914856695212
8054,2083.3333333333335,0,7076.086338271125
8055,2083.3333333333335,0,7703.537232191319
8056,2083.3333333333335,0,7852.7024590994715
8057,2083.3333333333335,0,7853.5637910068945
8058,2083.3333333333335,0,7871.0087406394605
8059,2083.3333333333335,0,7864.884123622437
8060,2083.3333333333335,0,7746.608477154858
8061,2083.3333333333335,0,7419.333190502079
8062,2083.3333333333335,0,7115.287802005562
8063,2083.3333333333335,0,6942.66564959083
8064,2083.3333333333335,0,6965.686176109293
8065,2083.3333333333335,0,6918.453306562191
8066,2083.3333333333335,0,6919.29269167153
8067,2083.333333333333,0,7279.862099684331
8068,2083.3333333333335,0,7753.2746771402235
8069,2083.3333333333335,0,7857.582579211515
8070,2083.3333333333335,0,7857.001543213486
8071,2083.3333333333335,0,7873.121014423416
8072,2083.3333333333335,0,7804.189055216784
8073,2083.3333333333335,0,7527.581843493865
8074,2083.3333333333335,0,7638.3607052786665
8075,2083.3333333333335,0,7749.422934175613
8076,2083.3333333333335,0,5839.559970655202
8077,2083.3333333333335,0,6448.965899851594
8078,2083.3333333333335,0,6975.700146152953
8079,2083.3333333333335,0,6509.702919592436
8080,2083.3333333333335,0,7395.2602056632895
8081,2083.3333333333335,0,7636.608870728821
8082,2083.3333333333335,0,7282.385695154658
8083,2083.3333333333335,0,7192.420639107692
8084,2083.3333333333335,0,7415.200047044799
8085,2083.333333333334,0,6683.722404613845
8086,2083.3333333333335,0,6890.210899174989
8087,2083.3333333333335,0,7034.288958576849
8088,2083.3333333333335,0,7283.30234383225
8089,2083.3333333333335,0,7399.4588983415115
8090,2083.3333333333335,0,7507.308095543142
8091,2083.3333333333335,0,7639.1124115368
8092,2083.3333333333335,0,7624.552004786887
8093,2083.3333333333335,0,7708.242417324514
8094,2083.3333333333335,0,7852.120878229481
8095,2083.3333333333335,0,7869.528167121096
8096,2083.3333333333335,0,6375.367097879345
8097,2083.3333333333335,0,5211.153175683546
8098,2083.3333333333335,0,4662.865513386441
8099,2083.333333333334,0,4400.810466939525
8100,2083.3333333333335,0,4465.94343826628
8101,2083.333333333333,0,5430.62973820265
8102,2083.3333333333335,0,7053.690721171449
8103,2083.3333333333335,0,7216.8412261806525
8104,2083.3333333333335,0,7659.539122479254
8105,2083.3333333333335,0,7456.701750376213
8106,2083.3333333333335,0,7216.197240681279
8107,2083.3333333333335,0,6910.700926734932
8108,2083.3333333333335,0,5108.953950095224
8109,2083.3333333333335,0,3517.045534542559
8110,2083.3333333333335,0,3162.5087346276787
8111,2083.3333333333335,0,3144.5025264813685
8112,2083.3333333333335,0,3146.4140085170375
8113,2083.3333333333335,0,3060.5779733824493
8114,2083.3333333333335,0,3100.033025448388
8115,2083.3333333333335,0,3299.372503539973
8116,2083.3333333333335,0,3471.4846739284358
8117,2083.3333333333335,0,3543.575174947222
8118,2083.3333333333335,0,3670.6076964113945
8119,2083.3333333333335,0,3520.1961490758204
8120,2083.3333333333335,0,3497.866733835054
8121,2083.3333333333335,0,3401.0877920487646
8122,2083.3333333333335,0,3630.0177779656697
8123,2083.3333333333335,0,1541.4489337117384
8124,2083.3333333333335,0,2018.5768192902224
8125,2083.3333333333335,0,1756.0352640251758
8126,2083.3333333333335,0,2874.4593063385264
8127,2083.3333333333335,0,5343.086203702591
8128,2083.3333333333335,0,6459.088725692124
8129,2083.333333333333,0,6156.857323522772
8130,2083.333333333333,0,6183.041715245423
8131,2083.3333333333335,0,7041.24005175835
8132,2083.3333333333335,0,7422.852835661082
8133,2083.333333333333,0,7348.01313563895
